Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Pba-ABir_001-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	31.9248	31.7731	36.0663	36.5046	36.6944	40.3014	40.3434	40.3899	40.4121	40.4258	40.4011	40.4143	40.3793	40.3959	40.3464	40.366	40.3617	40.3309	40.3429	40.2658	40.2434	40.2384	40.2182	40.2427	40.1868	40.1717	40.1248	40.0941	40.0695	40.0378	40.0113	39.8914	39.9229	39.8779	39.8266	39.8251	39.8102	39.7977	39.7909	39.7487	39.6266	39.598	39.5688	39.5276	39.4988	39.4423	39.3764	39.3283	39.2573	39.1775	39.1533	39.1212	39.057	38.9601	38.8839	38.7581	38.7334	38.7162	38.61	38.5589	38.507	38.3969	38.3156	38.2112	38.1509	38.1191	38.0788	38.0496	38.0417	38.012	37.9596	37.8999	37.7851	37.6785	37.1442	35.414	36.6861	37.4528	37.7882	37.9341	37.9157	37.8684	37.8477	37.8662	37.7414	37.6634	37.7274	37.6606	37.5207	37.5643	37.5105	37.4444	37.3924	37.361	37.2553	37.2911	37.2531	37.2414	37.1706	37.1281	37.0859	36.9869	36.986	36.9294	36.8602	36.8752	36.755	36.7419	36.6968	36.6392	36.7134	36.6518	36.543	36.4486	36.379	36.2782	36.2463	36.2767	36.1778	36.0872	36.0918	36.0091	36.0409	36.0685	35.974	35.8898	35.8448	35.7374	35.6331	35.7023	35.6604	35.6896	35.4951	35.3628	35.3998	35.345	35.2577	35.2915	35.4173	35.2553	35.0711	34.9595	34.7318	34.7371	34.5652	34.4088	34.3783	34.5224	34.815	36.1832
Pba-ABir_002-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	31.9278	31.777	36.0748	36.5158	36.7103	40.339	40.3813	40.4174	40.4534	40.4622	40.4378	40.4459	40.4109	40.4342	40.3733	40.4027	40.3947	40.3589	40.3749	40.3004	40.2829	40.2657	40.2436	40.2762	40.2227	40.2084	40.1594	40.1287	40.1049	40.0692	40.0462	39.9235	39.9593	39.9192	39.871	39.8665	39.8547	39.8369	39.8319	39.7874	39.6711	39.6381	39.6079	39.5725	39.5342	39.4822	39.4267	39.3886	39.307	39.2358	39.2136	39.1707	39.1075	39.0092	38.9486	38.8142	38.7813	38.7727	38.6667	38.6215	38.5583	38.4304	38.3644	38.2678	38.2051	38.1739	38.1274	38.0852	38.0881	38.0597	38.0096	37.9359	37.8135	37.7132	37.0608	35.3819	36.7008	37.476	37.8144	37.955	37.9347	37.8621	37.8495	37.851	37.7203	37.6344	37.7033	37.6373	37.5024	37.5271	37.4779	37.4168	37.3663	37.3204	37.2174	37.2433	37.2073	37.1922	37.1197	37.0783	37.0295	36.9425	36.9392	36.8567	36.8075	36.8084	36.7024	36.7103	36.6357	36.5999	36.6548	36.6141	36.4878	36.3957	36.2932	36.1972	36.1687	36.2203	36.1144	36.0214	36.0128	35.9497	35.9873	35.9481	35.881	35.802	35.7747	35.6507	35.5678	35.6253	35.5806	35.6096	35.4099	35.3128	35.3083	35.2388	35.1856	35.248	35.3219	35.1124	34.9522	34.8637	34.6447	34.6426	34.4699	34.3139	34.2513	34.3504	34.6626	36.0658
Pba-ABir_003-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	31.9222	31.764	36.0496	36.4912	36.6921	40.286	40.3303	40.3748	40.3965	40.4168	40.3973	40.4036	40.3721	40.3897	40.3359	40.3542	40.3595	40.3404	40.3381	40.2674	40.2414	40.2239	40.2026	40.2235	40.1733	40.1633	40.1109	40.0777	40.0542	40.0224	40.0042	39.8697	39.906	39.8657	39.8223	39.816	39.7907	39.7656	39.7694	39.7222	39.6083	39.5723	39.5445	39.503	39.4629	39.4157	39.3497	39.3143	39.2248	39.1534	39.1395	39.0872	39.0186	38.9295	38.8565	38.718	38.6806	38.6755	38.5783	38.5256	38.468	38.3386	38.2696	38.1722	38.1113	38.0753	38.0303	37.9935	37.9828	37.9538	37.9108	37.8465	37.7217	37.6294	37.0826	35.3684	36.6179	37.3941	37.7557	37.8978	37.8695	37.8175	37.7905	37.8075	37.6884	37.5993	37.6723	37.6214	37.4749	37.5038	37.4635	37.4	37.3471	37.2903	37.22	37.2457	37.222	37.1873	37.1407	37.1046	37.0512	36.946	36.9293	36.8734	36.8201	36.8024	36.7081	36.7217	36.6474	36.6149	36.6617	36.6052	36.4998	36.4048	36.3385	36.2383	36.2104	36.2601	36.1711	36.0567	36.0434	35.9881	36.0054	36.0131	35.9368	35.8519	35.8559	35.72	35.5877	35.6907	35.6397	35.6479	35.4436	35.3809	35.3658	35.343	35.2517	35.3158	35.3631	35.1905	35.0045	34.9233	34.6907	34.6976	34.5358	34.3992	34.3638	34.4628	34.7472	36.124
Pba-ABir_004-Ex1-10H-lcwgs-1-1.clmp.r1r2_fastp	31.9244	31.7672	36.0375	36.491	36.6874	40.3041	40.3533	40.3838	40.4178	40.4354	40.4048	40.4187	40.3746	40.3952	40.3328	40.3647	40.372	40.3425	40.3532	40.2706	40.259	40.2289	40.2103	40.2314	40.1773	40.1626	40.1148	40.0777	40.0654	40.0301	39.9968	39.8791	39.8993	39.8661	39.8201	39.8055	39.8025	39.7679	39.7552	39.7042	39.5767	39.5561	39.522	39.4868	39.4438	39.3914	39.3345	39.2862	39.2042	39.1359	39.1013	39.0666	39.0064	38.9007	38.8411	38.6971	38.6506	38.6432	38.5415	38.491	38.4418	38.3199	38.2549	38.1542	38.0851	38.0623	38.0041	37.9664	37.9541	37.916	37.8804	37.8101	37.6819	37.588	36.944	35.2651	36.5702	37.3403	37.6821	37.8073	37.7997	37.7286	37.7046	37.7119	37.5636	37.4933	37.5541	37.4883	37.3626	37.3837	37.334	37.2575	37.1997	37.1826	37.0557	37.0892	37.0822	37.0688	37.0123	36.9471	36.8846	36.7846	36.7727	36.7048	36.6245	36.6528	36.5312	36.5199	36.4603	36.4139	36.4903	36.4137	36.3093	36.2242	36.1309	36.026	35.9982	36.047	35.9303	35.8664	35.8583	35.7489	35.7981	35.7893	35.6884	35.6148	35.579	35.4789	35.3908	35.439	35.3949	35.4556	35.2508	35.1199	35.152	35.0658	35.0242	35.0274	35.146	34.9609	34.8124	34.6928	34.4276	34.4559	34.2643	34.0998	34.0612	34.1636	34.4643	35.9377
Pba-ABir_005-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp	31.9242	31.7764	36.0456	36.4925	36.6888	40.2886	40.3348	40.378	40.4015	40.4106	40.388	40.3929	40.3668	40.3811	40.3286	40.3441	40.354	40.333	40.3348	40.2663	40.2386	40.2233	40.1987	40.2161	40.1658	40.1474	40.097	40.0652	40.0346	40.0036	39.987	39.8626	39.8848	39.8508	39.8	39.7884	39.7745	39.75	39.7446	39.6973	39.5853	39.5433	39.5113	39.4795	39.4358	39.3877	39.3194	39.2734	39.1968	39.1219	39.0995	39.0644	38.9994	38.9036	38.8201	38.6936	38.6518	38.6401	38.5427	38.4923	38.4229	38.3133	38.2458	38.1523	38.0865	38.0608	38.0017	37.9616	37.9515	37.9335	37.8813	37.8083	37.7027	37.6095	37.0487	35.2962	36.5744	37.3524	37.6974	37.8497	37.8379	37.782	37.7564	37.7557	37.6357	37.5567	37.6169	37.5713	37.4245	37.4518	37.4005	37.3402	37.2864	37.2364	37.1491	37.1794	37.1732	37.1348	37.0743	37.035	36.9937	36.8907	36.8776	36.7987	36.7481	36.7559	36.6473	36.6451	36.5824	36.5248	36.588	36.5509	36.4204	36.333	36.2249	36.1416	36.1221	36.1732	36.0573	35.9698	35.9528	35.8785	35.9186	35.9277	35.8712	35.7461	35.7349	35.6152	35.5077	35.5719	35.5081	35.5622	35.3727	35.2689	35.2703	35.21	35.1467	35.2197	35.306	35.1136	34.9483	34.8387	34.6025	34.6281	34.4287	34.2633	34.1724	34.2921	34.6129	36.0598
Pba-ABir_006-Ex1-12H-lcwgs-1-1.clmp.r1r2_fastp	31.9236	31.7709	36.0472	36.5002	36.7068	40.3046	40.3539	40.3996	40.4274	40.4404	40.4164	40.4226	40.3888	40.4123	40.3543	40.3824	40.3837	40.3608	40.3564	40.2668	40.2505	40.2386	40.2127	40.2438	40.1982	40.1851	40.1328	40.1093	40.0741	40.0382	40.0203	39.8896	39.9339	39.8876	39.8408	39.8266	39.8158	39.7902	39.7888	39.7415	39.6161	39.5821	39.5496	39.5147	39.4728	39.42	39.3573	39.3002	39.2233	39.1539	39.1289	39.0907	39.0243	38.9116	38.8437	38.7061	38.6684	38.6586	38.5613	38.5099	38.4484	38.32	38.2519	38.1538	38.0877	38.0604	38.0026	37.9551	37.964	37.942	37.8835	37.8126	37.6999	37.5942	37.0295	35.3083	36.596	37.3726	37.7297	37.8687	37.854	37.7868	37.7657	37.7779	37.6486	37.5709	37.6317	37.5793	37.4306	37.462	37.4113	37.3656	37.3106	37.2524	37.1523	37.1934	37.1799	37.1571	37.0741	37.0269	36.9929	36.8937	36.8861	36.8131	36.7495	36.7765	36.6424	36.6501	36.6007	36.5413	36.6069	36.5664	36.4469	36.349	36.2537	36.1725	36.1592	36.1926	36.0679	35.9752	35.9916	35.9213	35.9711	35.9693	35.8988	35.7958	35.7637	35.6395	35.5499	35.5967	35.5629	35.5924	35.4035	35.3206	35.3069	35.2647	35.1693	35.2475	35.3155	35.1245	34.9625	34.8625	34.6069	34.6243	34.4545	34.2953	34.2775	34.3528	34.6783	36.0903
Pba-ABir_007-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	31.9227	31.7677	36.0387	36.4784	36.6924	40.2856	40.3256	40.3709	40.3973	40.4101	40.3885	40.3913	40.3671	40.382	40.3243	40.3424	40.3486	40.3162	40.3215	40.2351	40.222	40.2141	40.195	40.2099	40.1633	40.1436	40.0875	40.0576	40.0306	39.9921	39.9698	39.8486	39.878	39.841	39.786	39.7717	39.7524	39.7307	39.7213	39.6791	39.5534	39.5185	39.487	39.45	39.407	39.3484	39.2806	39.2249	39.1486	39.0689	39.0461	39.0074	38.9475	38.8479	38.7736	38.6392	38.5933	38.5816	38.481	38.4277	38.3693	38.2476	38.1752	38.0853	38.0213	37.988	37.9418	37.8924	37.8936	37.8671	37.8189	37.7464	37.6284	37.5326	36.9995	35.221	36.5032	37.2874	37.6425	37.7975	37.7739	37.7152	37.6973	37.7051	37.5731	37.5041	37.5694	37.502	37.3665	37.3886	37.3451	37.2775	37.2288	37.1794	37.089	37.1183	37.1088	37.0905	37.0149	36.9673	36.9272	36.8179	36.8175	36.7473	36.6836	36.6884	36.5855	36.5834	36.513	36.4833	36.5379	36.4918	36.373	36.2797	36.191	36.0981	36.0753	36.1225	36.0041	35.9142	35.9128	35.84	35.879	35.8813	35.8094	35.7064	35.6813	35.5745	35.4715	35.5176	35.495	35.5139	35.3252	35.2346	35.231	35.1602	35.1029	35.1636	35.2364	35.0631	34.8922	34.7788	34.5581	34.5552	34.3987	34.2145	34.1585	34.2923	34.6107	36.0344
Pba-ABir_009-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	31.9292	31.7775	36.0746	36.5067	36.6954	40.3244	40.3578	40.4	40.4246	40.4409	40.413	40.4208	40.3917	40.409	40.3544	40.3761	40.3803	40.3502	40.3544	40.2682	40.2539	40.2402	40.2237	40.2454	40.1923	40.1761	40.1259	40.0903	40.0624	40.027	40.0044	39.8915	39.9081	39.8812	39.83	39.8214	39.811	39.7883	39.7811	39.7393	39.6207	39.5902	39.5593	39.5277	39.4894	39.4384	39.3734	39.3331	39.2542	39.1855	39.1664	39.1319	39.0676	38.9715	38.9037	38.7742	38.7378	38.7316	38.6303	38.5878	38.5259	38.4065	38.3265	38.2356	38.1743	38.1463	38.1032	38.0698	38.0632	38.0288	37.9783	37.9143	37.7897	37.7004	37.0606	35.3697	36.6643	37.4402	37.7741	37.9198	37.9046	37.8397	37.8212	37.8176	37.6858	37.6156	37.6754	37.6111	37.4807	37.504	37.4572	37.3966	37.3425	37.2925	37.1963	37.2223	37.2025	37.1695	37.1131	37.0562	37.0305	36.9198	36.9042	36.8392	36.7971	36.7935	36.6804	36.6665	36.5996	36.5462	36.6236	36.5621	36.4425	36.3613	36.2578	36.1643	36.1356	36.1847	36.0827	35.9784	35.9921	35.8964	35.9273	35.9155	35.8397	35.7348	35.7224	35.6122	35.5101	35.5422	35.5167	35.5391	35.3533	35.2572	35.2484	35.1817	35.1228	35.1799	35.2423	35.0713	34.8884	34.7888	34.5661	34.5974	34.4547	34.2865	34.2455	34.3535	34.6287	36.0428
Pba-ABir_010-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	31.9227	31.7671	36.0294	36.466	36.6805	40.2916	40.3325	40.368	40.3994	40.4146	40.3941	40.3882	40.3546	40.3768	40.3141	40.3372	40.3486	40.3243	40.3259	40.2392	40.2248	40.2106	40.1867	40.2021	40.1451	40.1342	40.0806	40.0449	40.0213	39.9864	39.9611	39.8342	39.8546	39.8213	39.7715	39.7601	39.744	39.7219	39.7176	39.6756	39.5499	39.5168	39.4896	39.4501	39.4105	39.3587	39.2927	39.25	39.1699	39.1025	39.0816	39.0484	38.9844	38.8875	38.8225	38.6812	38.6548	38.6482	38.546	38.4969	38.4331	38.3164	38.2457	38.15	38.0857	38.0476	38.0038	37.9704	37.9667	37.9357	37.8822	37.8162	37.7085	37.6083	36.9248	35.2264	36.5541	37.3346	37.6804	37.8249	37.7946	37.7257	37.7105	37.7157	37.5845	37.5074	37.5626	37.5019	37.3536	37.3869	37.3334	37.2688	37.2234	37.1669	37.0753	37.0984	37.0691	37.0539	36.982	36.9297	36.8916	36.7913	36.7854	36.7142	36.6509	36.6621	36.5373	36.5368	36.4836	36.4318	36.4792	36.4416	36.3212	36.2215	36.1291	36.0392	36.0126	36.0666	35.9471	35.8478	35.8533	35.7838	35.8209	35.8188	35.7391	35.642	35.6159	35.5094	35.3809	35.4295	35.3955	35.4321	35.246	35.1564	35.1333	35.0792	34.9966	35.0695	35.1572	34.9724	34.8125	34.7003	34.4541	34.4782	34.2903	34.1438	34.0658	34.204	34.5457	35.9812
Pba-ABir_011-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	31.9248	31.7695	36.0555	36.4822	36.687	40.2994	40.3423	40.3826	40.4042	40.4231	40.3952	40.3982	40.3749	40.3858	40.3279	40.3493	40.3558	40.3214	40.3293	40.2464	40.2269	40.2127	40.1932	40.2178	40.1638	40.144	40.0902	40.0601	40.0327	39.9968	39.9737	39.851	39.8787	39.8413	39.7871	39.7776	39.7627	39.7412	39.7366	39.696	39.5781	39.5435	39.5121	39.4772	39.4417	39.387	39.317	39.2702	39.1967	39.1289	39.1031	39.0701	39.0153	38.9059	38.8434	38.7082	38.6692	38.6621	38.5624	38.5163	38.4594	38.3401	38.2604	38.1696	38.1183	38.0816	38.0428	38.0118	37.9993	37.9652	37.912	37.8506	37.7308	37.6412	37.0136	35.2838	36.5928	37.3694	37.7147	37.865	37.8455	37.7796	37.7651	37.7724	37.6265	37.5483	37.6086	37.5426	37.4139	37.4405	37.3907	37.3275	37.2736	37.2183	37.1221	37.1469	37.1316	37.1035	37.0282	36.9896	36.9457	36.8396	36.8328	36.7511	36.7149	36.7281	36.5915	36.5885	36.5402	36.4723	36.5293	36.4825	36.3577	36.276	36.1873	36.0938	36.0802	36.1048	35.9935	35.9046	35.9051	35.832	35.872	35.8637	35.7745	35.6839	35.6595	35.5313	35.4489	35.5156	35.4504	35.4672	35.2825	35.174	35.1531	35.142	35.0485	35.111	35.2051	35.0082	34.8165	34.7428	34.5105	34.5178	34.3337	34.171	34.1285	34.2426	34.5627	35.9964
