Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Cha-APnd_001-Ex1-1A-lcwgs-1-1	1.7902999999999998	0.00550621	0.00393301	0.0023598	0.000589951	0.0	0.0	0.0	0.0	0.0	0.00019665	0.0	0.0023598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011799	0.0	0.0	0.0019665	0.0023598	0.0	0.0	0.00176985	0.0023598	0.0	0.0007866009999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0007866009999999999	0.0	0.0	0.00294975	0.0019665	0.0	0.0	0.00039330100000000003	0.0	0.0011799	0.0	0.0	0.0	0.0	0.0011799	0.0007866009999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000589951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007866009999999999	0.0007866009999999999	0.0	0.00019665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039330100000000003	0.0	0.0	0.0	0.0007866009999999999	0.0	0.0	0.0007866009999999999	0.0	0.00019665	0.00137655	0.0	0.0	0.0	0.0	0.0031464	0.0045229599999999995	0.000983251	0.0	0.0	0.0	0.0	0.000589951	0.000589951	0.0	0.0	0.00019665	0.0	0.00019665	0.0	0.0	0.000983251	0.0	0.000589951	0.0	0.000589951	0.0007866009999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039330100000000003	0.0	0.0	0.00039330100000000003	0.0	0.0	0.0	0.0	0.0	0.00039330100000000003	0.0	0.0	0.0	0.0	0.0007866009999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0011799	0.0	0.00137655
Cha-APnd_002-Ex1-1B-lcwgs-1-1	1.84332	0.00520558	0.00376956	0.00359006	0.000538509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00269254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000718012	0.0	0.0	0.00269254	0.00143602	0.0	0.0	0.00125652	0.00143602	0.0	0.00143602	0.0	0.0	0.0	0.0	0.0	0.0	0.00179503	0.0	0.0	0.00161553	0.00143602	0.0	0.0	0.000718012	0.0	0.000718012	0.0	0.0	0.0	0.0	0.000897515	0.00197453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000718012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161553	0.000359006	0.0	0.000179503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000718012	0.0	0.0	0.000359006	0.000538509	0.0	0.0	0.000538509	0.0	0.000538509	0.00179503	0.0	0.0	0.0	0.000179503	0.00376956	0.00359006	0.00179503	0.0	0.0	0.0	0.0	0.000538509	0.00179503	0.0	0.0	0.000179503	0.0	0.0	0.0	0.0	0.0021540400000000003	0.0	0.000179503	0.0	0.000179503	0.00179503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000179503	0.0	0.0	0.000179503	0.0	0.0	0.0	0.0	0.0	0.000179503	0.0	0.0	0.0	0.0	0.0021540400000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.000359006	0.0	0.00251304
Cha-APnd_003-Ex1-1C-lcwgs-1-1	1.8102300000000002	0.00600086	0.00355933	0.00311809	0.00123547	0.0	0.0	0.0	0.0	2.9415999999999998e-05	2.9415999999999998e-05	0.0	0.00235328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00100014	0.0	0.0	0.0023826900000000002	0.00200029	0.0	0.0	0.00141197	0.00173554	0.0	0.0011178100000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0012943	0.0	0.0	0.00235328	0.0015296300000000001	0.0	0.0	0.000617735	0.0	0.0010295600000000001	0.0	0.0	0.0	0.0	0.0010295600000000001	0.00117664	0.00014708	2.9415999999999998e-05	0.0	0.0	0.0	0.0	0.0	0.000617735	0.0	0.0	0.0	0.0	0.0	8.824789999999999e-05	0.0	0.0012943	0.000558903	0.0	0.000176496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000647151	0.0	0.0	0.000264744	0.000676567	8.824789999999999e-05	0.0	0.00105897	0.0	0.000794231	0.00185321	0.0	2.9415999999999998e-05	0.0	2.9415999999999998e-05	0.0037064100000000003	0.003677	0.0012943	0.0	0.0	0.0	0.0	0.0007353990000000001	0.00117664	0.0	0.0	0.000205912	0.00011766399999999999	0.0	0.0	0.0	0.0014708	0.0	0.00023532799999999998	0.0	0.00044124	0.0012943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205912	0.0	0.0	0.000382408	0.0	0.0	0.0	0.0	0.0	0.000382408	0.0	0.0	0.0	0.0	0.00126489	0.0	0.0	0.0	0.0	0.0	0.0	0.000676567	5.88319e-05	0.0021767799999999997
Cha-APnd_004-Ex1-1D-lcwgs-1-1	1.7871700000000001	0.0065034	0.00408785	0.0033074400000000005	0.00115203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00237839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.71623e-05	0.0	0.000557434	0.0	0.0	0.0020067600000000002	0.00152365	0.0	0.0	0.0008918950000000001	0.0014121700000000001	0.0	0.00107771	0.0	0.0	0.0	0.0	0.0	0.0	0.00115203	0.0	0.0	0.00204393	0.0008918950000000001	0.0	0.0	0.000557434	0.0	0.000557434	0.0	0.0	0.0	0.0	0.000780408	0.00126352	0.000185811	0.0	0.0	0.0	0.0	0.0	0.0	0.000520272	0.0	0.0	0.0	0.0	0.0	0.000185811	0.0	0.00130068	0.000297298	0.0	7.43245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000594596	0.0	0.0	0.000148649	0.0008918950000000001	7.43245e-05	0.0	0.0007060829999999999	0.0	0.000631759	0.00148649	0.0	0.0	0.0	0.0	0.0042365	0.00397636	0.0014121700000000001	0.0	0.0	0.0	0.0	0.0007060829999999999	0.0010033800000000001	0.0	0.0	7.43245e-05	3.71623e-05	3.71623e-05	0.0	0.0	0.00126352	0.0	0.000260136	0.0	0.000111487	0.00133784	3.71623e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000185811	0.0	0.0	0.000148649	0.0	0.0	0.0	0.0	0.0	0.000297298	0.0	0.0	0.0	0.0	0.00144933	0.0	0.0	0.0	0.0	0.0	0.0	0.000631759	0.000148649	0.00230406
Cha-APnd_005-Ex1-1E-lcwgs-1-1	1.79629	0.00611917	0.00346963	0.0031542099999999997	0.0012616799999999998	0.0	0.0	0.0	0.0	0.0	3.15421e-05	0.0	0.00227103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.15421e-05	0.0	0.000662384	0.0	0.0	0.0022394900000000002	0.00186098	0.0	0.0	0.0011355199999999999	0.0015771	0.0	0.00116706	0.0	0.0	0.0	0.0	0.0	0.0	0.00129323	0.0	0.0	0.00227103	0.00123014	0.0	0.0	0.000536216	0.0	0.0006308420000000001	0.0	0.0	0.0	0.0	0.000820094	0.0012616799999999998	0.00022079500000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0005993	0.0	0.0	0.0	0.0	0.0	0.000189253	0.0	0.0013563100000000001	0.000410047	0.0	0.00022079500000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006308420000000001	0.0	0.0	0.000252337	0.000820094	3.15421e-05	0.0	0.0008516359999999999	0.0	0.000883179	0.00170327	0.0	0.0	0.0	0.00015770999999999998	0.00384813	0.00350117	0.00145094	0.0	0.0	0.0	0.0	0.0006939260000000001	0.0012616799999999998	0.0	0.0	0.00015770999999999998	9.462629999999999e-05	6.30842e-05	0.0	0.0	0.00141939	0.0	0.00031542100000000003	0.0	0.000252337	0.00148248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000283879	0.0	0.0	0.000189253	0.0	0.0	0.0	0.0	0.0	0.000378505	0.0	0.0	0.0	0.0	0.00145094	0.0	0.0	0.0	0.0	0.0	0.0	0.0006939260000000001	9.462629999999999e-05	0.00220795
Cha-APnd_006-Ex1-1F-lcwgs-1-1	1.78534	0.00648989	0.00453262	0.0035024799999999997	0.00133918	0.0	0.0	0.0	0.0	0.00010301399999999999	0.0	0.0	0.00195727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008241139999999999	0.0	0.0	0.00247234	0.00236933	0.0	0.0	0.00154521	0.00206028	0.0	0.00133918	0.0	0.0	0.0	0.0	0.0	0.0	0.0014422	0.0	0.0	0.00278138	0.00154521	0.0	0.0	0.00041205699999999996	0.0	0.000927128	0.0	0.0	0.0	0.0	0.0005150710000000001	0.00154521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000618085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014422	0.000309043	0.0	0.000309043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000618085	0.0	0.0	0.00020602799999999997	0.000721099	0.00010301399999999999	0.0	0.0008241139999999999	0.0	0.00113316	0.0018542600000000002	0.0	0.0	0.0	0.00020602799999999997	0.00401755	0.00453262	0.00154521	0.0	0.0	0.0	0.0	0.000721099	0.00113316	0.0	0.0	0.00010301399999999999	0.00010301399999999999	0.0	0.0	0.0	0.00123617	0.0	0.000309043	0.0	0.00010301399999999999	0.00154521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000309043	0.0	0.0	0.00020602799999999997	0.0	0.0	0.0	0.0	0.0	0.00041205699999999996	0.0	0.0	0.0	0.0	0.0016482299999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.000309043	0.0	0.00226631
Cha-APnd_007-Ex1-1G-lcwgs-1-1	1.7492400000000001	0.00563166	0.00353359	0.00265019	0.00110425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023189200000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000552124	0.0	0.0	0.0016563699999999999	0.00265019	0.0	0.0	0.000772973	0.00253977	0.0	0.00110425	0.0	0.0	0.0	0.0	0.0	0.0	0.00110425	0.0	0.0	0.0033127399999999998	0.0008833980000000001	0.0	0.0	0.000552124	0.0	0.000772973	0.0	0.0	0.0	0.0	0.0017668	0.00121467	0.000331274	0.0	0.0	0.0	0.0	0.0	0.0	0.00044169900000000004	0.0	0.0	0.0	0.0	0.0	0.000331274	0.0	0.0008833980000000001	0.000331274	0.0	0.000110425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000331274	0.0	0.0	0.000110425	0.000772973	0.0	0.0	0.000662549	0.0	0.000662549	0.00154595	0.0	0.0	0.0	0.0	0.00353359	0.0038648700000000003	0.000993823	0.0	0.0	0.0	0.0	0.000662549	0.000772973	0.0	0.0	0.00022085	0.0	0.0	0.0	0.0	0.000993823	0.0	0.00022085	0.0	0.00022085	0.000772973	0.00022085	0.0	0.0	0.0	0.0	0.0	0.0	0.000110425	0.0	0.0	0.00022085	0.0	0.0	0.0	0.0	0.0	0.000110425	0.0	0.0	0.0	0.0	0.000993823	0.0	0.0	0.0	0.0	0.0	0.0	0.0008833980000000001	0.000110425	0.00187722
Cha-APnd_008-Ex1-1H-lcwgs-1-1	1.7909000000000002	0.00709044	0.0039147999999999995	0.00396955	0.00125931	0.0	0.0	0.0	0.0	5.4752399999999994e-05	2.7376199999999997e-05	0.0	0.00301138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000520148	0.0	0.0	0.0025733600000000002	0.00194371	0.0	0.0	0.000766534	0.0017247	0.0	0.00158782	0.0	0.0	0.0	0.0	0.0	0.0	0.0018342099999999997	0.0	0.0	0.0021353400000000003	0.000821286	0.0	0.0	0.000848662	0.0	0.000520148	0.0	0.0	0.0	0.0	0.000930791	0.0016973199999999998	0.000136881	0.0	0.0	0.0	0.0	0.0	0.0	0.0008760389999999999	0.0	0.0	0.0	0.0	0.0	8.21286e-05	0.0	0.0018068300000000002	0.000273762	0.0	0.000136881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00079391	0.0	0.0	0.000164257	0.00079391	2.7376199999999997e-05	0.0	0.000930791	0.0	0.000547524	0.0017794500000000001	0.0	0.0	0.0	5.4752399999999994e-05	0.00495509	0.00386005	0.00191633	0.0	0.0	0.0	0.0	0.00046539600000000003	0.0016699500000000001	0.0	0.0	8.21286e-05	0.000109505	2.7376199999999997e-05	0.0	0.0	0.00164257	0.0	0.00019163300000000003	0.0	0.000136881	0.0018342099999999997	0.0	0.0	0.0	0.0	0.0	0.0	2.7376199999999997e-05	0.000328514	0.0	0.0	0.000164257	0.0	0.0	0.0	0.0	0.0	0.000383267	0.0	0.0	0.0	0.0	0.0018889599999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0005749	8.21286e-05	0.00279237
Cha-APnd_009-Ex1-2A-lcwgs-1-1	1.8274499999999998	0.00637232	0.0037318499999999997	0.00327417	0.00123222	0.0	0.0	0.0	0.0	3.52062e-05	3.52062e-05	0.0	0.00253484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007745359999999999	0.0	0.0	0.00239402	0.0021123699999999997	0.0	0.0	0.00119701	0.0019011299999999998	0.0	0.0010561799999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.00147866	0.0	0.0	0.00249964	0.00119701	0.0	0.0	0.00038726799999999997	0.0	0.000844948	0.0	0.0	0.0	0.0	0.000985772	0.00147866	0.000211237	0.0	0.0	0.0	0.0	0.0	0.0	0.000528092	0.0	0.0	0.0	0.0	0.0	3.52062e-05	0.0	0.00140825	0.000281649	0.0	0.000105618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038726799999999997	0.0	0.0	0.000176031	0.0008097419999999999	7.04123e-05	0.0	0.000739329	0.0	0.0007745359999999999	0.0017603100000000002	0.0	3.52062e-05	0.0	3.52062e-05	0.004295149999999999	0.00366144	0.00137304	0.0	0.0	0.0	0.0	0.0008097419999999999	0.0011266	0.0	0.0	0.000105618	0.000105618	0.0	0.0	0.0	0.00123222	0.0	0.000211237	0.0	0.000140825	0.00140825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000140825	0.0	0.0	0.000211237	0.0	0.0	3.52062e-05	0.0	0.0	0.000246443	0.0	0.0	0.0	0.0	0.00147866	0.0	0.0	0.0	0.0	0.0	0.0	0.000668917	3.52062e-05	0.0020771599999999998
Cha-APnd_010-Ex1-2B-lcwgs-1-1	1.80893	0.00523038	0.0033343599999999998	0.00274595	0.00104608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024844299999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.537970000000001e-05	0.0	0.000915316	0.0	0.0	0.0024190500000000003	0.0024190500000000003	0.0	0.0	0.00163449	0.00196139	0.0	0.00150373	0.0	0.0	0.0	0.0	0.0	0.0	0.0015691099999999999	0.0	0.0	0.00287671	0.00196139	0.0	0.0	0.0008499359999999999	0.0	0.000980695	0.0	0.0	0.0	0.0	0.000980695	0.0015691099999999999	0.000261519	0.0	0.0	0.0	0.0	0.0	0.0	0.0008499359999999999	0.0	0.0	0.0	0.0	0.0	0.00013075899999999999	0.0	0.0015691099999999999	0.000326898	0.0	0.00013075899999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008499359999999999	0.0	0.0	6.537970000000001e-05	0.0008499359999999999	0.000261519	0.0	0.000915316	0.0	0.00039227800000000003	0.00189601	0.0	0.0	0.0	0.0	0.0033343599999999998	0.00359588	0.00163449	0.0	6.537970000000001e-05	0.0	0.0	0.0008499359999999999	0.0015691099999999999	0.0	0.0	0.0	0.00013075899999999999	0.0	0.0	0.0	0.00169987	0.0	0.00039227800000000003	0.0	0.0	0.00169987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000457658	0.0	0.0	6.537970000000001e-05	0.0	0.0	0.0	0.0	0.0	0.000719177	0.0	0.0	0.0	0.0	0.00163449	0.0	0.0	0.0	0.0	6.537970000000001e-05	0.0	0.000719177	6.537970000000001e-05	0.00215753
