HK7K2DSX3_3	forward	A->A	1.67375e+06	1.68046e+06	1.69656e+06	1.67847e+06	1.67911e+06	1.68054e+06	1.69286e+06	1.6807e+06	1.69769e+06	1.69027e+06	1.69192e+06	1.69358e+06	1.69572e+06	1.68669e+06	1.69548e+06	1.686e+06	1.6838e+06	1.69105e+06	1.6881e+06	1.67805e+06	1.69171e+06	1.68268e+06	1.68314e+06	1.68489e+06	1.68101e+06	1.6767e+06	1.68494e+06	1.67942e+06	1.67715e+06	1.6828e+06	1.68269e+06	1.67685e+06	1.68582e+06	1.6818e+06	1.6783e+06	1.68045e+06	1.67828e+06	1.6722e+06	1.67891e+06	1.67554e+06	1.67365e+06	1.67816e+06	1.67669e+06	1.6712e+06	1.6775e+06	1.67186e+06	1.66752e+06	1.67521e+06	1.67031e+06	1.6683e+06
HK7K2DSX3_3	forward	A->C	10059	18240	18082	17999	18239	18944	18774	18722	18982	18748	19016	18980	18745	18895	18857	18648	18924	19091	17011	14794	13944	13326	13683	13592	13352	13179	13120	13049	13153	13020	13160	12933	12731	12914	12599	12904	12862	12503	12770	12858	12893	12722	12531	12500	12573	12619	12242	12596	12404	12241
HK7K2DSX3_3	forward	A->G	15201	22949	22809	22517	22678	23496	23413	23567	23208	23243	23403	23636	23814	23734	23574	23479	23848	23385	21954	19300	18729	18163	18247	18001	17770	17738	17714	17612	17721	17539	17313	17525	17497	17328	17004	17065	16903	17115	17178	17121	17041	16983	17105	16820	16858	16904	16723	16694	16643	16753
HK7K2DSX3_3	forward	A->T	13673	23889	23404	23336	23139	23122	23399	23408	23152	23214	23466	23548	23216	23043	23236	23633	23328	23133	20701	17656	16223	16221	15751	15699	15626	15674	15558	15427	15394	15200	15178	14989	15250	15004	15079	14956	14855	14850	14651	14953	14379	14506	14671	14632	14530	14435	14345	14363	14015	14032
HK7K2DSX3_3	forward	C->A	10816	19256	19222	19432	19239	20097	19674	19336	19740	19732	19471	19587	19762	20053	20020	19840	20106	20210	18081	15559	14647	14351	14116	14116	13990	13951	14265	13677	13824	13777	13764	13555	13825	13664	13752	13534	13260	13694	13883	13493	13371	13462	13261	13230	13324	13397	13250	13202	13197	13152
HK7K2DSX3_3	forward	C->C	1.34496e+06	1.37222e+06	1.35894e+06	1.36307e+06	1.35782e+06	1.36096e+06	1.35572e+06	1.35961e+06	1.34216e+06	1.34689e+06	1.33653e+06	1.33602e+06	1.33227e+06	1.33875e+06	1.3314e+06	1.3399e+06	1.34463e+06	1.33821e+06	1.33455e+06	1.33916e+06	1.32459e+06	1.32679e+06	1.32581e+06	1.32327e+06	1.3241e+06	1.32668e+06	1.32327e+06	1.32599e+06	1.32802e+06	1.32214e+06	1.32189e+06	1.32293e+06	1.31796e+06	1.31943e+06	1.32171e+06	1.31702e+06	1.32117e+06	1.32667e+06	1.32072e+06	1.32183e+06	1.32335e+06	1.31621e+06	1.31705e+06	1.32018e+06	1.31094e+06	1.31627e+06	1.3185e+06	1.31337e+06	1.3161e+06	1.31728e+06
HK7K2DSX3_3	forward	C->G	9162	15608	15792	15264	15568	15989	15685	15701	15692	15694	15891	15625	15599	16167	16062	15666	16036	15908	14303	12220	11755	11477	11510	11285	10975	10756	10856	10898	10731	10698	10484	10383	10619	10800	10333	10487	10566	10391	10107	10303	9937	10327	10152	10073	10105	10158	9985	10046	10095	9892
HK7K2DSX3_3	forward	C->T	15193	23695	23226	22966	23116	23615	23788	23562	23555	23384	23864	23557	23638	24107	23661	23646	23944	23809	21772	19187	18433	18164	17746	17754	17795	17694	17519	17661	17225	17327	17319	17219	17327	16883	17352	17090	17268	17075	17121	16888	16734	16792	16838	16812	16811	16881	16719	16577	16557	16378
HK7K2DSX3_3	forward	G->A	15161	23442	22936	22641	23245	23613	23428	23512	23637	23015	23557	23489	23305	23467	23425	23805	23700	23842	21902	19568	18753	18104	17956	17675	17821	17825	17543	17400	17442	16996	17402	17261	17118	16965	17286	16993	17191	17200	16693	16976	17056	16837	17026	16672	16492	16478	16524	16388	16421	16180
HK7K2DSX3_3	forward	G->C	8457	15519	15204	15469	15481	16104	15751	16027	15755	15917	16059	16056	15838	16116	15991	15690	15991	15745	14560	12398	11421	11600	11337	10889	11179	11018	10899	10892	10745	10766	10600	10714	10640	10588	10337	10712	10177	10429	10482	10455	10501	10483	10317	10166	10375	10056	10134	10238	9844	10255
HK7K2DSX3_3	forward	G->G	1.32032e+06	1.33903e+06	1.34146e+06	1.34166e+06	1.35795e+06	1.34928e+06	1.34034e+06	1.33656e+06	1.32869e+06	1.31786e+06	1.32546e+06	1.31874e+06	1.32229e+06	1.33049e+06	1.3289e+06	1.33085e+06	1.33629e+06	1.32776e+06	1.32693e+06	1.3265e+06	1.31528e+06	1.31721e+06	1.32393e+06	1.31802e+06	1.31907e+06	1.32742e+06	1.31754e+06	1.3198e+06	1.3239e+06	1.3184e+06	1.31445e+06	1.32218e+06	1.31274e+06	1.31506e+06	1.32153e+06	1.31948e+06	1.31653e+06	1.32337e+06	1.31481e+06	1.31611e+06	1.31813e+06	1.31359e+06	1.31392e+06	1.3184e+06	1.31506e+06	1.31394e+06	1.31833e+06	1.31275e+06	1.31314e+06	1.31612e+06
HK7K2DSX3_3	forward	G->T	11067	19400	19406	19116	19046	19599	19401	19267	19274	19449	19494	19516	19558	19799	19358	19330	19408	19550	17474	14903	14160	13974	13645	13623	13467	13247	13520	13519	13351	13365	13044	13178	13659	13195	13186	12917	13283	13436	12884	12992	12775	12898	12855	12591	12752	12913	12517	12914	12521	12496
HK7K2DSX3_3	forward	T->A	13176	23526	24012	23641	23377	24257	23802	24022	23895	24206	24111	24260	23912	23901	23806	24277	24034	24251	21658	18552	17318	16956	16744	16255	16667	16037	16330	16372	15848	16095	15806	15883	15851	15731	15875	15829	15775	15414	15537	15407	15321	15771	15307	15175	15264	15385	14883	15185	15425	14791
HK7K2DSX3_3	forward	T->C	14867	22775	22161	22478	22543	23635	23554	23311	23529	23451	23659	23612	23560	23232	23760	23903	23466	23810	21683	19423	18804	18587	18153	17868	17752	17746	17545	17694	17547	17424	17417	17483	17221	17280	17173	16970	17048	17080	17126	16861	17168	16932	16891	16707	16789	16438	16761	16491	16616	16462
