HK7K2DSX3_3	forward	A->A	0.976018	0.961649	0.962273	0.961981	0.962213	0.960708	0.961463	0.96119	0.961496	0.9618	0.961303	0.96119	0.960837	0.96111	0.961111	0.960722	0.960893	0.961104	0.964401	0.967996	0.969747	0.970454	0.970564	0.970673	0.970914	0.971018	0.971332	0.971366	0.971415	0.971505	0.971653	0.971604	0.971767	0.971692	0.971976	0.971852	0.971838	0.972043	0.972126	0.97214	0.972201	0.972187	0.972384	0.972436	0.972652	0.972339	0.972519	0.972592	0.972798	0.972631
HK7K2DSX3_3	forward	A->C	0.00651971	0.0112625	0.0107924	0.0115067	0.0110371	0.0117511	0.0112794	0.0116061	0.0114978	0.0114182	0.0114145	0.0115117	0.0118187	0.0115557	0.0117001	0.0118501	0.0116509	0.0117041	0.0106024	0.00950486	0.00909805	0.00874915	0.00870857	0.00869549	0.00861749	0.00848851	0.00842019	0.00851195	0.00853351	0.00840256	0.00853362	0.00838026	0.00830011	0.00843116	0.00822383	0.00843055	0.00841095	0.00827054	0.00851866	0.00834393	0.00825277	0.00836874	0.00814514	0.00823044	0.00816395	0.00824831	0.00813822	0.00827399	0.00827243	0.00809812
HK7K2DSX3_3	forward	A->G	0.0100165	0.0140149	0.0142707	0.0139949	0.0142262	0.0148031	0.014481	0.014411	0.014419	0.0141665	0.0146383	0.0144823	0.0147294	0.0146516	0.0144666	0.0147604	0.0146688	0.0145483	0.013673	0.0122321	0.0118198	0.0116846	0.0117312	0.0116615	0.0115367	0.0115601	0.011399	0.0112219	0.0112728	0.0113357	0.011161	0.011233	0.0111344	0.0111433	0.0111345	0.0111828	0.0111092	0.0111302	0.0108882	0.0109373	0.0109879	0.0109286	0.0109997	0.0109684	0.0108247	0.0109218	0.0109685	0.0108067	0.0106577	0.0108888
HK7K2DSX3_3	forward	A->T	0.00744621	0.0130736	0.0126635	0.0125176	0.0125234	0.0127375	0.012777	0.012793	0.0125875	0.0126157	0.0126443	0.0128158	0.012615	0.0126831	0.0127226	0.0126677	0.0127874	0.0126441	0.0113236	0.0102675	0.00933518	0.0091126	0.00899604	0.00897011	0.00893186	0.00893307	0.00884838	0.00889984	0.00877854	0.00875673	0.00865269	0.00878311	0.00879878	0.00873327	0.00866558	0.00853496	0.0086423	0.00855672	0.00846665	0.00857887	0.00855822	0.00851568	0.00847129	0.00836499	0.00835901	0.00849053	0.00837434	0.00832773	0.0082719	0.00838174
HK7K2DSX3_3	forward	C->A	0.00749794	0.0130442	0.0129593	0.0128479	0.0129923	0.0133594	0.012993	0.0131762	0.0131752	0.0132409	0.0132683	0.0133054	0.013375	0.0135942	0.0135839	0.0134795	0.0133279	0.0136941	0.0123552	0.011126	0.0102787	0.0103135	0.0103054	0.0103275	0.0102218	0.0101803	0.0101075	0.0102294	0.0100742	0.0100662	0.0102872	0.0100926	0.0100353	0.00996531	0.0103558	0.00988911	0.0100847	0.00992685	0.00982064	0.0100826	0.00982845	0.00983585	0.00966703	0.00966696	0.00998742	0.00990508	0.00975001	0.00981785	0.00953301	0.00948036
HK7K2DSX3_3	forward	C->C	0.973841	0.959426	0.959278	0.960225	0.959395	0.95863	0.959164	0.958419	0.958635	0.958439	0.958091	0.95845	0.95831	0.95762	0.958127	0.958586	0.958169	0.957951	0.961152	0.965448	0.966648	0.967425	0.967478	0.967534	0.968255	0.968333	0.968039	0.968431	0.968613	0.968392	0.968576	0.96845	0.968253	0.968964	0.968832	0.969033	0.968976	0.969128	0.969057	0.969313	0.969526	0.969304	0.969531	0.969953	0.969278	0.969227	0.969887	0.969492	0.9698	0.970458
HK7K2DSX3_3	forward	C->G	0.00816865	0.0119272	0.0122673	0.0118706	0.0125381	0.0121295	0.0121927	0.0122092	0.012297	0.012362	0.0122507	0.0121982	0.0120872	0.0127956	0.0123656	0.0120798	0.0125321	0.0123016	0.0115577	0.00972308	0.00945264	0.0094468	0.00934392	0.00934591	0.00897405	0.00895438	0.00924959	0.00883819	0.00876601	0.00897933	0.00868541	0.00879656	0.00899291	0.00869906	0.00839584	0.00872799	0.00873863	0.00871242	0.00879959	0.00848349	0.00849846	0.00860539	0.00836649	0.00835667	0.00839424	0.00847377	0.00841369	0.00850104	0.00854234	0.00839893
HK7K2DSX3_3	forward	C->T	0.0104922	0.0156025	0.0154958	0.015057	0.0150748	0.0158813	0.0156506	0.0161951	0.0158932	0.0159579	0.01639	0.0160462	0.0162278	0.0159897	0.0159236	0.0158547	0.0159705	0.0160531	0.0149352	0.0137027	0.0136212	0.0128147	0.0128725	0.0127922	0.0125495	0.0125328	0.0126041	0.0125014	0.0125471	0.0125625	0.0124515	0.0126605	0.0127183	0.0123716	0.0124165	0.0123496	0.0122003	0.0122326	0.0123226	0.0121213	0.0121474	0.0122551	0.0124355	0.0120238	0.0123402	0.012394	0.0119491	0.0121893	0.0121247	0.0116626
HK7K2DSX3_3	forward	G->A	0.0104659	0.015279	0.015509	0.0153565	0.0152822	0.0159816	0.0158857	0.0158734	0.0160666	0.0159139	0.0160163	0.016108	0.0159907	0.0160789	0.0158468	0.0161679	0.0160486	0.0162666	0.0151349	0.0138033	0.0132705	0.0133639	0.0126458	0.0129814	0.0128418	0.0126673	0.0125737	0.0127706	0.0125785	0.012563	0.0126687	0.0124823	0.0124282	0.0123087	0.0126107	0.0121277	0.0124417	0.0123128	0.0121213	0.0124734	0.0123752	0.0122266	0.0121836	0.0121234	0.0120434	0.0120423	0.0117989	0.0119635	0.0117989	0.0118405
HK7K2DSX3_3	forward	G->C	0.00704754	0.0123586	0.0120301	0.0121511	0.0117642	0.0125824	0.0121581	0.01234	0.0122128	0.0124253	0.0128166	0.0124323	0.0121928	0.0123489	0.0127141	0.012525	0.0121717	0.0123231	0.0113337	0.0102344	0.00965834	0.0093476	0.00915182	0.00959258	0.00917893	0.00898405	0.00916829	0.0089562	0.00887102	0.00896003	0.00899647	0.00876641	0.00870422	0.00867684	0.00861072	0.00898511	0.00858283	0.0085823	0.00869645	0.0086212	0.00857354	0.00862718	0.00875673	0.00870683	0.0085654	0.00870643	0.0087386	0.00856777	0.00830496	0.00868461
