HK7K2DSX3_3	forward	A->A	0.956324	0.917755	0.91857	0.917881	0.918737	0.91707	0.91719	0.917211	0.917533	0.917693	0.917575	0.918096	0.917392	0.916999	0.917675	0.917928	0.918597	0.917773	0.929816	0.945898	0.951073	0.953448	0.954377	0.955182	0.955239	0.95639	0.95635	0.95674	0.957231	0.957369	0.958014	0.958353	0.958231	0.958606	0.959249	0.958912	0.959329	0.959408	0.959663	0.959845	0.960242	0.960374	0.960418	0.960853	0.961194	0.961133	0.96148	0.961391	0.961659	0.961578
HK7K2DSX3_3	forward	A->C	0.0120167	0.0230201	0.0229611	0.0235135	0.0238855	0.0243119	0.0238513	0.0239421	0.0238782	0.0239179	0.024167	0.0236193	0.0240207	0.0239917	0.0241372	0.0236762	0.0234694	0.0240001	0.0198703	0.0153375	0.0138852	0.0131871	0.0129274	0.0125876	0.0124131	0.0121527	0.0120661	0.0120999	0.0119984	0.011937	0.0118562	0.0117795	0.0116939	0.0115755	0.0113821	0.0115581	0.0114191	0.0113441	0.0112553	0.0112968	0.0110342	0.0111247	0.0109115	0.0108673	0.0106684	0.0107127	0.0106547	0.0108055	0.0105789	0.0107142
HK7K2DSX3_3	forward	A->G	0.0144786	0.0259128	0.0257411	0.0254425	0.0252439	0.0260085	0.0262296	0.0263539	0.0262188	0.0261303	0.0263362	0.0261817	0.0265361	0.0263266	0.0261538	0.0262116	0.0258952	0.0262919	0.0231101	0.0179268	0.0163242	0.0157602	0.0155544	0.0151852	0.0152866	0.0151305	0.0150163	0.0147689	0.0145547	0.014621	0.0143419	0.0141364	0.0144807	0.0142732	0.0140397	0.0140212	0.0140005	0.0138412	0.0138177	0.0137441	0.0137688	0.0136636	0.0138066	0.0136381	0.0135394	0.0135351	0.0133846	0.0133551	0.0132053	0.0133808
HK7K2DSX3_3	forward	A->T	0.0171802	0.0333125	0.0327276	0.0331633	0.0321332	0.03261	0.0327292	0.0324933	0.03237	0.0322587	0.0319216	0.0321027	0.0320513	0.0326828	0.0320336	0.0321845	0.0320381	0.0319349	0.0272038	0.0208377	0.0187179	0.0176049	0.0171416	0.0170448	0.017061	0.0163268	0.0165672	0.0163914	0.0162162	0.0160734	0.0157876	0.0157315	0.0155948	0.0155454	0.0153292	0.0155087	0.0152509	0.015407	0.0152636	0.0151145	0.0149546	0.0148376	0.0148636	0.0146417	0.0145986	0.0146188	0.0144807	0.0144483	0.0145572	0.0143268
HK7K2DSX3_3	forward	C->A	0.0168009	0.0330434	0.033172	0.03271	0.0333592	0.0328223	0.0335708	0.0330822	0.0332659	0.0330005	0.0335733	0.0339841	0.0332376	0.0332954	0.0334794	0.0336046	0.0338101	0.0339262	0.0291578	0.0226857	0.0204083	0.0199537	0.0191815	0.0190642	0.0186714	0.0185207	0.0184055	0.0182549	0.0181321	0.0182063	0.018084	0.0180681	0.017848	0.0179148	0.0180477	0.0181354	0.0176692	0.0178515	0.0174859	0.0173597	0.0174761	0.0175544	0.0173096	0.0171925	0.0176395	0.0172405	0.0172866	0.0172235	0.0171391	0.0170032
HK7K2DSX3_3	forward	C->C	0.944375	0.900511	0.900534	0.902844	0.902146	0.901259	0.899913	0.90006	0.90075	0.900464	0.899443	0.899668	0.900443	0.899282	0.900322	0.90102	0.90017	0.899629	0.912804	0.931329	0.936947	0.939285	0.94096	0.941289	0.942353	0.942622	0.943215	0.94362	0.943638	0.943877	0.944127	0.944494	0.944354	0.944712	0.944807	0.944726	0.945709	0.94568	0.946227	0.946386	0.94627	0.946418	0.94666	0.946834	0.946308	0.947594	0.947544	0.94744	0.947929	0.948321
HK7K2DSX3_3	forward	C->G	0.0127021	0.0248464	0.0250106	0.0244234	0.0246499	0.0250025	0.0251316	0.0258081	0.0253987	0.0257352	0.0255098	0.0253822	0.0252946	0.0260351	0.0253724	0.0254137	0.0253334	0.0253314	0.0220476	0.016167	0.0146262	0.0138176	0.0134217	0.0134778	0.0130249	0.0129473	0.0130102	0.0128085	0.0126904	0.012575	0.0123275	0.0122468	0.0126402	0.0121378	0.0122695	0.0121204	0.011901	0.012025	0.0118584	0.0117987	0.0117418	0.0119218	0.0117494	0.0117477	0.0119177	0.0115134	0.0115853	0.0114686	0.0114088	0.0114424
HK7K2DSX3_3	forward	C->T	0.0261218	0.0415996	0.0412835	0.0400222	0.039845	0.0409157	0.041385	0.0410495	0.0405856	0.0407999	0.0414735	0.040966	0.041025	0.0413872	0.040826	0.0399614	0.0406867	0.0411137	0.035991	0.0298182	0.0280183	0.0269441	0.0264372	0.0261686	0.025951	0.0259105	0.0253698	0.0253166	0.0255398	0.0253417	0.0254616	0.0251913	0.0251577	0.0252358	0.0248758	0.0250177	0.0247203	0.0244433	0.0244283	0.0244559	0.0245118	0.0241058	0.024281	0.0242262	0.0241347	0.023652	0.0235839	0.0238678	0.023523	0.0232337
HK7K2DSX3_3	forward	G->A	0.0211836	0.0369322	0.0362649	0.0364104	0.0365747	0.0375055	0.0370882	0.0372664	0.0377918	0.037541	0.0376436	0.0381204	0.0374456	0.0372129	0.0376785	0.037728	0.038029	0.0383046	0.0339187	0.0271098	0.0248694	0.024294	0.0235194	0.0228743	0.0229254	0.0226414	0.0224554	0.0224485	0.022142	0.0223387	0.0221287	0.0220013	0.0222845	0.0220626	0.02178	0.0217256	0.0219317	0.0220305	0.0216956	0.0216049	0.0216918	0.0212907	0.0217627	0.0215118	0.021334	0.0213156	0.0216715	0.0215722	0.0211204	0.0210406
HK7K2DSX3_3	forward	G->C	0.0133694	0.0263635	0.0254999	0.0255394	0.0256555	0.0265197	0.0262425	0.0263797	0.0261958	0.0266926	0.0266877	0.0264655	0.0265828	0.0261162	0.0263705	0.0265309	0.0263547	0.0259813	0.0221093	0.0170469	0.0153563	0.0142957	0.0140787	0.0137188	0.0135643	0.013412	0.0134258	0.01321	0.0128986	0.0128528	0.0130676	0.0128792	0.0130508	0.012489	0.0125052	0.0127934	0.0125546	0.0126267	0.0123923	0.0124778	0.0123493	0.0121771	0.0120818	0.0119859	0.01171	0.0119518	0.0118012	0.0119326	0.0118617	0.0115923
