HK7K2DSX3_3	forward	A->A	0.976001	0.962519	0.963105	0.963454	0.963132	0.961829	0.962836	0.961979	0.962237	0.962705	0.962384	0.96254	0.962243	0.962123	0.962037	0.962354	0.962131	0.962185	0.964872	0.96927	0.970303	0.970697	0.971094	0.97131	0.971123	0.971295	0.971417	0.971486	0.971939	0.972025	0.971767	0.972026	0.972131	0.972065	0.972275	0.972102	0.972411	0.972208	0.972315	0.972248	0.972652	0.972543	0.972958	0.972528	0.972753	0.972795	0.972964	0.972775	0.972927	0.972797
HK7K2DSX3_3	forward	A->C	0.0065074	0.0109284	0.0105005	0.0106725	0.0108473	0.0112119	0.0109262	0.0112976	0.0110212	0.011106	0.0109399	0.0108463	0.0112254	0.0109669	0.0112492	0.0110899	0.0110687	0.0110224	0.0102268	0.00890604	0.00858615	0.00851201	0.00822567	0.00826492	0.00819635	0.00817431	0.00828862	0.0082938	0.00815079	0.00811473	0.00827236	0.00819007	0.0078607	0.00811654	0.00812308	0.00819489	0.00800976	0.00798569	0.00810494	0.00816121	0.00812324	0.00804496	0.00791936	0.00805852	0.00790876	0.00798902	0.00765555	0.00789707	0.00787979	0.00789692
HK7K2DSX3_3	forward	A->G	0.00962608	0.0134697	0.0137329	0.0133437	0.0134963	0.0140664	0.0137412	0.0138744	0.0139554	0.0136663	0.013933	0.0139602	0.0140921	0.0140743	0.0140642	0.013861	0.0140158	0.0139675	0.0133058	0.0117418	0.0115667	0.0113773	0.0113725	0.0112393	0.0114972	0.0113406	0.0110884	0.0110352	0.0109538	0.0107819	0.010929	0.0108254	0.0108542	0.0109293	0.0107717	0.0109878	0.0107684	0.0108959	0.0107251	0.0107953	0.0105479	0.010578	0.0104879	0.0106396	0.0107108	0.0105442	0.0108761	0.0106233	0.0105635	0.0107304
HK7K2DSX3_3	forward	A->T	0.00786576	0.0130831	0.0126619	0.0125297	0.0125249	0.0128926	0.012497	0.0128494	0.0127866	0.0125223	0.012743	0.0126531	0.0124391	0.0128354	0.0126491	0.0126956	0.0127849	0.0128246	0.0115958	0.0100817	0.00954424	0.00941346	0.00930794	0.00918598	0.00918309	0.00919	0.00920589	0.00918516	0.0089566	0.00907881	0.00903149	0.00895821	0.00915362	0.00888954	0.00883032	0.00871485	0.00881093	0.00891014	0.00885523	0.00879565	0.00867723	0.00883405	0.0086352	0.00877423	0.00862768	0.00867165	0.00850431	0.00870508	0.00862936	0.00857561
HK7K2DSX3_3	forward	C->A	0.00753205	0.012986	0.0129187	0.012663	0.0127452	0.0133083	0.0129663	0.0129302	0.0130364	0.0133838	0.0131701	0.0134851	0.0133544	0.0135112	0.0132569	0.0132596	0.0133407	0.0132779	0.0123134	0.01106	0.0105004	0.010341	0.0103353	0.0101662	0.010116	0.0100416	0.0102509	0.0101486	0.00991299	0.0100701	0.0101311	0.01001	0.0100057	0.00981909	0.0101427	0.00998367	0.00996924	0.0103891	0.00985631	0.00971657	0.00991628	0.00975961	0.00974432	0.00972462	0.0100194	0.00955068	0.00961348	0.00968974	0.00949161	0.00955591
HK7K2DSX3_3	forward	C->C	0.974088	0.959691	0.959802	0.960625	0.960067	0.959411	0.959232	0.95934	0.958476	0.958446	0.958338	0.95824	0.958124	0.958479	0.958689	0.958331	0.958356	0.958534	0.961523	0.965325	0.966588	0.967269	0.967664	0.967455	0.968004	0.968328	0.967964	0.967991	0.968465	0.968289	0.968519	0.968823	0.968429	0.968693	0.968844	0.968624	0.969017	0.968566	0.969019	0.96929	0.969068	0.969323	0.969311	0.969425	0.969014	0.969508	0.969703	0.969416	0.969798	0.969582
HK7K2DSX3_3	forward	C->G	0.00740654	0.0113866	0.011846	0.0111383	0.0116185	0.0113599	0.0118238	0.0115255	0.0117632	0.0117135	0.0117475	0.0116432	0.0116784	0.0116701	0.0117004	0.0119147	0.0118631	0.0118033	0.0108325	0.00937438	0.00926213	0.00879209	0.00890995	0.00904374	0.00874894	0.00875284	0.00871934	0.00876529	0.00857926	0.00849022	0.00850823	0.00846877	0.008541	0.0085894	0.00835098	0.00852128	0.00837469	0.00846782	0.00849435	0.00836197	0.00831921	0.00828841	0.00839811	0.00826744	0.00828583	0.00816823	0.00815593	0.00836098	0.00826968	0.00838563
HK7K2DSX3_3	forward	C->T	0.0109734	0.0159367	0.0154334	0.0155733	0.0155696	0.015921	0.0159778	0.0162042	0.0167241	0.016457	0.0167447	0.0166317	0.0168429	0.0163396	0.0163534	0.0164952	0.0164399	0.0163844	0.0153312	0.0142408	0.0136498	0.0135981	0.0130903	0.0133349	0.0131311	0.0128776	0.0130658	0.0130948	0.0130427	0.0131502	0.012842	0.0126984	0.013024	0.0128988	0.0126624	0.0128708	0.0126396	0.0125774	0.0126304	0.0126314	0.0126962	0.0126287	0.0125462	0.0125834	0.0126805	0.0127727	0.0125271	0.0125337	0.0124411	0.0124768
HK7K2DSX3_3	forward	G->A	0.0107575	0.0157747	0.0158001	0.015888	0.0154346	0.0164377	0.0163873	0.0161836	0.0162022	0.0166132	0.0165738	0.0165232	0.0162265	0.0161455	0.0163081	0.0164566	0.0163963	0.0168336	0.0156195	0.0141924	0.0136791	0.0135251	0.0132454	0.0132092	0.0129288	0.0132499	0.0128782	0.0129923	0.0127717	0.0129395	0.0129521	0.0131045	0.0129791	0.0129995	0.0130914	0.0126212	0.0127536	0.0129045	0.0127585	0.0128294	0.0127939	0.012671	0.0126488	0.0123627	0.0124981	0.0124573	0.0125983	0.0124904	0.0124031	0.0124598
HK7K2DSX3_3	forward	G->C	0.00679852	0.011784	0.0110443	0.011727	0.0114656	0.0121279	0.0118005	0.011819	0.0118961	0.0119118	0.0119928	0.0119895	0.0119688	0.0121162	0.0119817	0.0118398	0.0117891	0.0118071	0.0109174	0.009779	0.00928205	0.00900341	0.00891316	0.00896902	0.00899827	0.00866414	0.00891446	0.00868667	0.0086425	0.00851117	0.00861745	0.00869078	0.0085581	0.00854037	0.00830117	0.00857261	0.00829863	0.00847746	0.00840344	0.00848276	0.0084026	0.00867113	0.00847776	0.0082455	0.00828392	0.0082312	0.00840086	0.00830021	0.00842275	0.00839702
