HK7K2DSX3_3	forward	A->A	0.977412	0.963757	0.964124	0.964045	0.964057	0.962703	0.963401	0.963222	0.963219	0.963551	0.963033	0.963213	0.963097	0.962846	0.963534	0.962822	0.962849	0.962948	0.966339	0.970295	0.971918	0.972199	0.972522	0.972589	0.972705	0.973098	0.972934	0.972835	0.973133	0.973332	0.973299	0.973286	0.973554	0.973688	0.973757	0.973777	0.973826	0.973735	0.973854	0.974034	0.974204	0.974166	0.97399	0.97425	0.974291	0.974157	0.974482	0.974373	0.974282	0.974344
HK7K2DSX3_3	forward	A->C	0.00584463	0.0100693	0.00998895	0.010195	0.0103428	0.0107049	0.0105174	0.0106583	0.0105405	0.0103641	0.0105144	0.0105278	0.0105917	0.0105711	0.0105921	0.0107434	0.0105216	0.0107275	0.00953915	0.00843148	0.00792873	0.00775843	0.00769013	0.00773092	0.0076961	0.00756997	0.0077256	0.00777185	0.00759682	0.00760059	0.00766202	0.00756601	0.00741455	0.00750953	0.00741511	0.00743434	0.00755098	0.00746381	0.00742707	0.00731131	0.00724369	0.00738559	0.00737905	0.00729969	0.00734605	0.00733003	0.00725019	0.00734842	0.00735251	0.00727166
HK7K2DSX3_3	forward	A->G	0.00888618	0.0128041	0.0129166	0.0126237	0.0128706	0.0135277	0.0130997	0.0131446	0.0132752	0.0132592	0.0132771	0.0131887	0.0133369	0.0134058	0.0131215	0.0133086	0.013417	0.0134121	0.0124777	0.011206	0.0107443	0.0106128	0.0105748	0.0104424	0.0105808	0.0104759	0.0103564	0.0103242	0.0103459	0.0101607	0.0101565	0.0102758	0.0101269	0.00996877	0.0100237	0.0100806	0.00998814	0.0101497	0.00996255	0.0100192	0.00998941	0.00998347	0.0100189	0.00991685	0.00998974	0.0099558	0.00989913	0.00985397	0.00982626	0.00996994
HK7K2DSX3_3	forward	A->T	0.00785669	0.0133699	0.0129701	0.0131369	0.0127294	0.0130647	0.0129823	0.0129748	0.0129657	0.0128258	0.0131756	0.0130701	0.0129741	0.013177	0.0127527	0.0131258	0.0132126	0.0129123	0.0116444	0.0100678	0.0094094	0.00942996	0.00921263	0.00923808	0.00901823	0.008856	0.00898366	0.00906889	0.00892405	0.00890716	0.00888201	0.00887229	0.00890465	0.00883399	0.0088047	0.00870765	0.00863438	0.00865162	0.00875674	0.00863532	0.00856242	0.00846483	0.00861215	0.00853309	0.00837349	0.00855759	0.00836824	0.00842488	0.00853949	0.00841428
HK7K2DSX3_3	forward	C->A	0.00794517	0.0135319	0.0133855	0.0132574	0.0135076	0.013885	0.0138728	0.0135082	0.0136911	0.013989	0.013836	0.0138545	0.0141339	0.0139073	0.0140887	0.0138124	0.0138592	0.0139735	0.0129794	0.0113086	0.0106975	0.010659	0.0107229	0.010412	0.0106089	0.0105912	0.0106062	0.0104013	0.0102473	0.0104485	0.0105022	0.0103365	0.0104394	0.0102047	0.0103605	0.0100587	0.0104783	0.0102913	0.0100445	0.0102623	0.0101237	0.0103094	0.0101245	0.0100003	0.0101549	0.0101791	0.0101128	0.0100761	0.00987802	0.00992018
HK7K2DSX3_3	forward	C->C	0.974364	0.95941	0.959799	0.960139	0.95975	0.958853	0.95898	0.958849	0.958946	0.958511	0.958383	0.958245	0.957985	0.958137	0.9582	0.958739	0.95843	0.958227	0.96139	0.965907	0.967176	0.967957	0.967891	0.96859	0.968318	0.968396	0.968372	0.968976	0.969034	0.96891	0.969122	0.969182	0.969081	0.9694	0.969443	0.969629	0.969406	0.969322	0.969794	0.969718	0.970012	0.969611	0.970126	0.970095	0.970021	0.969718	0.970259	0.970083	0.970587	0.97064
HK7K2DSX3_3	forward	C->G	0.00653418	0.0107647	0.0109473	0.0108196	0.0109364	0.0108482	0.0108588	0.0110256	0.0109171	0.0110817	0.0110564	0.0111876	0.0111138	0.0111157	0.0109862	0.0109372	0.0110746	0.011158	0.0102004	0.00883915	0.00850966	0.00822424	0.00813221	0.00808945	0.00808657	0.00790726	0.0081228	0.00785873	0.00781786	0.00789587	0.00769925	0.00766882	0.00778874	0.00762956	0.00752834	0.00772373	0.00763142	0.00771418	0.00763442	0.0075896	0.00743563	0.00752098	0.00739966	0.00746349	0.00741306	0.00762324	0.00737498	0.00748895	0.00744866	0.00734251
HK7K2DSX3_3	forward	C->T	0.0111567	0.0162934	0.0158679	0.0157845	0.0158063	0.0164134	0.0162888	0.0166173	0.0164454	0.0164187	0.0167245	0.0167134	0.0167669	0.0168396	0.0167255	0.0165117	0.0166362	0.0166419	0.0154298	0.0139453	0.0136164	0.01316	0.0132539	0.0129086	0.012987	0.0131051	0.0128986	0.0127642	0.0129009	0.0127455	0.0126771	0.0128129	0.0126907	0.0127656	0.0126684	0.0125882	0.0124838	0.0126725	0.0125269	0.0124302	0.0124284	0.0125591	0.0123501	0.0124415	0.0124115	0.0124796	0.0122528	0.0123518	0.0120865	0.0120978
HK7K2DSX3_3	forward	G->A	0.0110785	0.0161458	0.0161149	0.0160356	0.015852	0.0166343	0.0165863	0.0163766	0.0165822	0.0165931	0.0165212	0.0167783	0.0166434	0.0166664	0.0165479	0.0165717	0.0165102	0.0168587	0.0156285	0.0139449	0.0134713	0.0132709	0.0130131	0.0129428	0.013003	0.0127872	0.0126687	0.0127605	0.0126239	0.0129505	0.0126985	0.0128238	0.0128306	0.0127059	0.0124867	0.0126922	0.0125243	0.0125089	0.012535	0.0125856	0.012469	0.0124763	0.0124514	0.0122122	0.0123185	0.0121617	0.0120961	0.0121642	0.0121439	0.0120748
HK7K2DSX3_3	forward	G->C	0.00623542	0.0108025	0.0107326	0.0107753	0.0104353	0.0113177	0.0109173	0.0113431	0.0112937	0.0114353	0.0113082	0.0113353	0.0112699	0.0115008	0.0113896	0.0113011	0.0111987	0.0112001	0.0101695	0.00893077	0.00859754	0.0083092	0.00817018	0.00806606	0.00806141	0.00791185	0.00799154	0.00794955	0.00792128	0.00785362	0.00781357	0.00783506	0.00789053	0.00772195	0.00766158	0.0078951	0.00754352	0.00763188	0.00758576	0.00760491	0.00767799	0.00765728	0.00766093	0.00765857	0.00764157	0.00751975	0.00752381	0.0074781	0.0074692	0.00748149
HK7K2DSX3_3	forward	G->G	0.974357	0.959451	0.959695	0.959709	0.96033	0.958409	0.958614	0.958625	0.958216	0.957922	0.9584	0.958046	0.958142	0.957796	0.958153	0.958443	0.958655	0.958219	0.961678	0.966033	0.967281	0.968078	0.968669	0.968818	0.968798	0.969161	0.969223	0.969117	0.969421	0.969007	0.96958	0.969419	0.96899	0.969564	0.969871	0.969523	0.970145	0.970008	0.969918	0.969987	0.97027	0.96992	0.970133	0.970506	0.970146	0.970635	0.970673	0.970827	0.970711	0.970975
HK7K2DSX3_3	forward	G->T	0.00832927	0.0136004	0.013458	0.01348	0.0133829	0.0136386	0.0138826	0.0136555	0.0139083	0.0140493	0.0137701	0.0138404	0.0139452	0.0140368	0.0139093	0.0136844	0.0136357	0.0137225	0.0125241	0.0110914	0.0106504	0.010342	0.0101474	0.0101728	0.0101377	0.0101402	0.0101166	0.0101729	0.0100336	0.0101884	0.00990756	0.00992206	0.0102885	0.0100085	0.00998071	0.00988993	0.00978691	0.00985109	0.00996132	0.00982256	0.00958331	0.00994661	0.00975426	0.00962294	0.009894	0.00968318	0.00970679	0.00953031	0.00967588	0.00946829
HK7K2DSX3_3	forward	T->A	0.00766347	0.0135246	0.0135506	0.013226	0.0132667	0.0139496	0.0135097	0.013245	0.0131973	0.0131718	0.0133083	0.0132375	0.0130971	0.0134644	0.0134579	0.0133076	0.0134605	0.0136003	0.0123291	0.0106005	0.00989866	0.009808	0.00966638	0.00958914	0.00962929	0.00944863	0.00965392	0.00953924	0.00934727	0.00927481	0.00921722	0.00924344	0.00925244	0.00928932	0.00917197	0.00929871	0.00928243	0.00913208	0.0090721	0.00919104	0.0091214	0.00909071	0.00902032	0.00896017	0.00898728	0.00905158	0.00891186	0.00893429	0.00891808	0.00864081
