HK7K2DSX3_3	forward	A->A	0.931687	0.87136	0.87232	0.870815	0.872372	0.870852	0.870528	0.871026	0.871475	0.871075	0.87132	0.871656	0.870863	0.871085	0.871437	0.870418	0.871747	0.871679	0.894504	0.927075	0.937741	0.941818	0.943714	0.945179	0.945952	0.946467	0.947119	0.947706	0.947572	0.948462	0.949022	0.949374	0.948706	0.950073	0.950785	0.950667	0.951561	0.951016	0.951429	0.951788	0.951908	0.952071	0.952442	0.953025	0.953148	0.953337	0.953847	0.953873	0.954844	0.954044
HK7K2DSX3_3	forward	A->C	0.0195116	0.0379695	0.0373019	0.0376487	0.0376954	0.0386643	0.0386725	0.0380356	0.0385277	0.0384043	0.0382428	0.0382278	0.0386534	0.0384081	0.0383544	0.0387197	0.0378901	0.0380782	0.0307658	0.0210995	0.0178033	0.0164813	0.015971	0.0154822	0.0152143	0.0150259	0.0151238	0.014882	0.0148243	0.0147745	0.0145339	0.0144664	0.0143724	0.0140233	0.0140122	0.0139332	0.0138158	0.0137457	0.0136222	0.0135344	0.013551	0.0135898	0.0131727	0.0130604	0.0132689	0.0129233	0.0128799	0.012906	0.0126478	0.0127703
HK7K2DSX3_3	forward	A->G	0.0219669	0.0398215	0.0396599	0.0405298	0.0396728	0.0403194	0.0405655	0.0409202	0.0401268	0.0409	0.040283	0.0399955	0.0409553	0.0405532	0.040187	0.0407273	0.0401963	0.0403276	0.0336058	0.023526	0.0204567	0.0191873	0.018604	0.0183549	0.018299	0.0179848	0.0177569	0.017415	0.0175159	0.0173029	0.0170325	0.0169294	0.0177924	0.0170661	0.0167049	0.016773	0.0163164	0.0165146	0.0165109	0.0163651	0.0162992	0.0161433	0.0164487	0.0162583	0.0158829	0.0158873	0.0158013	0.015809	0.0154078	0.0160548
HK7K2DSX3_3	forward	A->T	0.0268341	0.0508494	0.0507177	0.0510071	0.05026	0.0501646	0.0502343	0.0500178	0.0498708	0.0496205	0.0501544	0.0501206	0.0495281	0.049954	0.0500219	0.0501346	0.0501667	0.0499154	0.0411242	0.0283	0.0239985	0.0225138	0.0217111	0.0209842	0.0205344	0.0205225	0.0200002	0.0199973	0.0200879	0.0194602	0.0194115	0.0192305	0.0191292	0.0188372	0.018498	0.0186271	0.0183073	0.0187236	0.0184381	0.0183128	0.0182421	0.018196	0.0179369	0.0176562	0.0177004	0.0178526	0.017472	0.0174125	0.0170999	0.0171312
HK7K2DSX3_3	forward	C->A	0.0255907	0.0513867	0.0504673	0.0494975	0.0507567	0.0506206	0.0508728	0.0498173	0.0506849	0.0501686	0.0511251	0.0503856	0.0503159	0.0511085	0.0507881	0.0502411	0.0510316	0.0512309	0.0429017	0.0302549	0.0259003	0.0246541	0.0238744	0.0227795	0.0229719	0.0227815	0.0220421	0.0217829	0.0217656	0.0215848	0.0219255	0.0216987	0.021739	0.0216245	0.0217588	0.0214948	0.0212389	0.0215875	0.021167	0.0205981	0.0208088	0.0203713	0.0208431	0.0207723	0.0212381	0.0206566	0.0209659	0.0205728	0.0204283	0.0201819
HK7K2DSX3_3	forward	C->C	0.918952	0.850441	0.851593	0.854691	0.852313	0.852828	0.850742	0.853031	0.851749	0.85152	0.850287	0.851319	0.850517	0.85069	0.851889	0.853185	0.851298	0.851587	0.87447	0.911048	0.922316	0.927109	0.929245	0.931059	0.93162	0.931875	0.933057	0.934057	0.933481	0.93439	0.933987	0.934217	0.934556	0.934856	0.93575	0.935821	0.936442	0.936184	0.936548	0.937286	0.937147	0.937955	0.937802	0.938016	0.937449	0.93831	0.938421	0.938763	0.939145	0.939921
HK7K2DSX3_3	forward	C->G	0.0207025	0.039767	0.0394762	0.0393557	0.0404386	0.039824	0.0398933	0.0398269	0.0407608	0.0404283	0.0405929	0.0404322	0.0420425	0.0408377	0.0401902	0.0404816	0.0406345	0.0402084	0.0341393	0.0220368	0.0186639	0.0171684	0.016405	0.0165444	0.0159565	0.0158317	0.0156585	0.0150804	0.0153382	0.0150185	0.0150012	0.0149751	0.0154585	0.0148138	0.0143449	0.0144744	0.0143458	0.0143358	0.0143034	0.0141901	0.0144548	0.0141362	0.0139133	0.0138597	0.0141681	0.0139136	0.0136532	0.0139939	0.0138489	0.0135832
HK7K2DSX3_3	forward	C->T	0.0347548	0.0584048	0.0584635	0.0564556	0.0564919	0.0567274	0.0584919	0.0573244	0.0568051	0.0578834	0.0579949	0.0578637	0.0571245	0.0573639	0.0571323	0.056092	0.0570357	0.0569739	0.0484892	0.03666	0.0331199	0.0310685	0.030476	0.0296172	0.029452	0.0295122	0.0292427	0.0290802	0.0294154	0.0290064	0.0290865	0.0291095	0.0282464	0.028706	0.0281463	0.0282093	0.0279735	0.0278926	0.0279818	0.0279256	0.0275897	0.0275373	0.0274417	0.0273516	0.0271446	0.0271198	0.0269602	0.0266702	0.0265778	0.0263137
HK7K2DSX3_3	forward	G->A	0.030367	0.0551359	0.0536496	0.0542057	0.0538871	0.0544272	0.0543981	0.0545375	0.0560254	0.0549374	0.0554062	0.055016	0.0547883	0.0547777	0.0553267	0.054704	0.0561304	0.0555425	0.0473822	0.0340561	0.0299604	0.0292491	0.0279199	0.0268236	0.026895	0.0265198	0.0258155	0.0261176	0.0260816	0.0259187	0.0258445	0.0259379	0.0258464	0.0257559	0.0259576	0.0254845	0.0260756	0.0259886	0.0252046	0.0253211	0.0253092	0.0247244	0.025033	0.0251415	0.0249501	0.0245343	0.0252563	0.0250484	0.0249706	0.0248789
HK7K2DSX3_3	forward	G->C	0.0222751	0.0410194	0.0408594	0.0412829	0.0408651	0.0413209	0.0419926	0.0421219	0.0422599	0.0424983	0.0419665	0.0420523	0.0420566	0.041504	0.0421621	0.0419952	0.041112	0.0418015	0.0341221	0.0228767	0.0196325	0.0181961	0.0169619	0.0170241	0.0164977	0.0163083	0.0164633	0.015991	0.0157723	0.015997	0.0156643	0.0156204	0.0152763	0.015242	0.0155339	0.0152632	0.0148704	0.0151437	0.0150194	0.0149508	0.0148411	0.0147154	0.0144384	0.0146297	0.0143784	0.0141617	0.014019	0.0141061	0.0137719	0.0138741
