Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Cch-CAL_014-12A-lcwgs-1-2.clmp.r1r2_fastp	96.16050762340129	3.6138181018734854	0.2057869720299848	0.01769270776890488	0.0018644346276782313	0.0002524755224980938	7.768477615325963e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_015-2D-lcwgs-1-2.clmp.r1r2_fastp	96.0585549853109	3.7131431937027926	0.2095520160236095	0.015760325570039962	0.0025174563306553017	0.0004457995585535431	0.0	2.622350344432606e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_016-12C-lcwgs-1-2.clmp.r1r2_fastp	96.01585933237118	3.745362791914065	0.21835640233369819	0.018419684685993615	0.0018403541228775389	0.00014529111496401623	0.0	1.6143457218224023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_017-4B-lcwgs-1-2.clmp.r1r2_fastp	95.90268499341312	3.8499609295408828	0.22547575426687555	0.019241013617164515	0.0022686530425544012	0.00032611887486719515	1.4179081515965008e-05	1.4179081515965008e-05	1.4179081515965008e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_018-11G-lcwgs-1-2.clmp.r1r2_fastp	95.88202414391901	3.857744944190554	0.23501950502014451	0.022659520565129057	0.0021829388875497465	0.0003382017994795382	3.074561813450347e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_019-2A-lcwgs-1-2.clmp.r1r2_fastp	92.74021672710009	6.545262993371639	0.61744981267434	0.08122408186380889	0.012945524923560589	0.002299717980481336	0.0003914413583798019	0.0001467905093924257	2.097007277034653e-05	3.495012128391088e-05	0.0	6.990024256782176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_021-1E-lcwgs-1-2.clmp.r1r2_fastp	96.05399761086586	3.704253462171577	0.2200959219529464	0.01937600249868804	0.001997747486006638	0.00019333040187161012	4.296231152702448e-05	4.296231152702448e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_022-2H-lcwgs-1-2.clmp.r1r2_fastp	95.74940707456885	3.98870504068797	0.2379692755748866	0.021230716869956683	0.0023065021749225823	0.00036322868896418616	0.0	1.816143444820931e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_023-9B-lcwgs-1-2.clmp.r1r2_fastp	95.8178965790889	3.9234699162559172	0.2364314795020807	0.019651674506083548	0.0022184556997978757	0.0002620223267477806	5.2404465349556125e-05	1.746815511651871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_024-8A-lcwgs-1-2.clmp.r1r2_fastp	96.16046503460328	3.604302936935757	0.21514684678784218	0.01786404154481245	0.0018604421587583636	0.0003037456585727941	1.898410366079963e-05	0.0	1.898410366079963e-05	0.0	0.0	0.0	0.0	0.0	1.898410366079963e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_025-9F-lcwgs-1-2.clmp.r1r2_fastp	95.89936281711829	3.844389097965886	0.23383668947744718	0.01970081474555897	0.0023177429112422317	0.00031427022525318396	7.856755631329599e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_026-2C-lcwgs-1-2.clmp.r1r2_fastp	96.54392553666963	3.2542775482346578	0.1833458877944663	0.016570097333647418	0.0016122256865170462	0.0002687042810861744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_027-2E-lcwgs-1-2.clmp.r1r2_fastp	95.82777791946138	3.9215526255387516	0.22937441024202393	0.018846752186886334	0.0021677590472061413	0.00022952742852770907	2.5503047614189894e-05	0.0	2.5503047614189894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_028-1H-lcwgs-1-2.clmp.r1r2_fastp	95.22972590979522	4.440893555937109	0.2967362070810708	0.02863103796455277	0.0033880303939770413	0.00046530889531015164	0.00010178632084909568	2.9081805956884478e-05	2.9081805956884478e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_029-3B-lcwgs-1-2.clmp.r1r2_fastp	96.5522908290401	3.2409459893293384	0.1863161756837326	0.01777169675752526	0.0024842156757831015	0.00019109351352177703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_030-9D-lcwgs-1-2.clmp.r1r2_fastp	96.04182232176251	3.690058536680706	0.24204459946038578	0.02256536181425509	0.002931720235710307	0.0004886200392850512	8.884000714273658e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_031-12F-lcwgs-1-2.clmp.r1r2_fastp	95.85208508923981	3.8824575753406316	0.2406585775699845	0.022056144295582756	0.0023738587904336716	0.0002996132453945411	2.304717272265701e-05	2.304717272265701e-05	2.304717272265701e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_034-11A-lcwgs-1-2.clmp.r1r2_fastp	95.88053875644911	3.8656683800963445	0.23112297737702736	0.02010152308379336	0.002271442416410919	0.00028207454844318604	0.0	1.4846028865430845e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_036-3D-lcwgs-1-2.clmp.r1r2_fastp	95.56401951106328	4.141740064491336	0.26739147773826627	0.02399003108552819	0.002465296804125954	0.0003521852577322791	4.143355973320931e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_038-11A-lcwgs-1-2.clmp.r1r2_fastp	95.84879628184277	3.8876093316481444	0.23879995770243662	0.02199473294627706	0.002477428710981757	0.0002618420588842507	4.028339367450011e-05	2.0141696837250055e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_039-12A-lcwgs-1-2.clmp.r1r2_fastp	95.77454461513615	3.964696985808993	0.23702807785361238	0.021267870479494185	0.0022010732708402773	0.0002338640350267795	2.751341588550347e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_040-6D-lcwgs-1-2.clmp.r1r2_fastp	95.63551238030104	4.098577085107603	0.2430096018889955	0.020046770386835035	0.0024213035757378347	0.0003787513973221194	4.058050685594137e-05	0.0	1.3526835618647121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_041-12H-lcwgs-1-2.clmp.r1r2_fastp	95.895985622864	3.8603456994400114	0.22200851586362566	0.0195430031570093	0.0019217286437725812	0.00013028668771339534	4.885750789252325e-05	1.6285835964174417e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_042-9C-lcwgs-1-2.clmp.r1r2_fastp	95.89902928803619	3.8501076762669415	0.22908967191593238	0.01916330755483064	0.002106361164927621	0.0003663236808569776	6.868569016068331e-05	4.57904601071222e-05	0.0	0.0	0.0	0.0	2.28952300535611e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_043-2F-lcwgs-1-2.clmp.r1r2_fastp	95.87854204040353	3.860740581830998	0.2356963901260134	0.022043862251035152	0.002561203459157014	0.00035025004569668567	4.378125571208571e-05	2.1890627856042854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_044-1E-lcwgs-1-2.clmp.r1r2_fastp	96.27299269887915	3.484650827075803	0.21974780558573567	0.0199463392762437	0.002281996442621101	0.0003803327404368502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_045-11D-lcwgs-1-2.clmp.r1r2_fastp	95.61600995127971	4.102265769318396	0.25541079939228256	0.02364754693086976	0.0023633136481795497	0.00025938808333677985	4.323134722279664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_046-8C-lcwgs-1-2.clmp.r1r2_fastp	95.96013186132436	3.7938449965707206	0.2248279829199761	0.018628730724131064	0.002168189561715967	0.00039823889909068784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_049-4F-lcwgs-1-2.clmp.r1r2_fastp	95.9901582268436	3.757240160315151	0.23025672810744255	0.019755384073067355	0.002255371543225449	0.00029236297782552113	4.1766139689360156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_050-11B-lcwgs-1-2.clmp.r1r2_fastp	96.47942958073645	3.301916434565397	0.19845500227799634	0.01778632618663411	0.002076006526515653	0.00022443313800169222	0.00011221656900084611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_001-10B-lcwgs-1-2.clmp.r1r2_fastp	96.7126920655506	3.0946634210440545	0.17806322788490736	0.012951612432861756	0.001458128552044039	0.0001715445355345928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_002-7D-lcwgs-1-2.clmp.r1r2_fastp	95.85420610037865	3.8870998999169073	0.23460680441144327	0.021326282386526035	0.002460044192304663	0.00024777423519615317	1.769815965686808e-05	1.769815965686808e-05	1.769815965686808e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_004-12H-lcwgs-1-2.clmp.r1r2_fastp	95.83381462622722	3.905303234487895	0.23675332220441558	0.02136227422372091	0.0023387269510615678	0.0003707737849243949	5.704212075759922e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_005-8H-lcwgs-1-2.clmp.r1r2_fastp	96.07073991087474	3.6849354739552904	0.22325783570246593	0.018926750418695293	0.001806518028216144	0.00030571843554427053	2.7792585049479136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_006-5A-lcwgs-1-2.clmp.r1r2_fastp	87.65088082371612	10.098233054465203	1.6776710901101	0.38940345490117695	0.11681324514306365	0.04053615097949025	0.015256835437676395	0.006339307203677053	0.002811960849005352	0.0011191179197552787	0.00043914753813181816	0.0002833209923431085	0.00012041142174582112	7.083024808577713e-05	1.4166049617155426e-05	0.0	7.083024808577713e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_007-7G-lcwgs-1-2.clmp.r1r2_fastp	95.82982391831013	3.9132474994298567	0.23577060067414202	0.018698306525661217	0.0021492306351334734	0.0001910427231229754	0.00011940170195185963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_008-6E-lcwgs-1-2.clmp.r1r2_fastp	95.30210027269514	4.381910798916099	0.2846201822253873	0.027306370681115404	0.0035218174543730123	0.00043408447693434797	9.009300464675147e-05	8.190273149704679e-06	8.190273149704679e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_009-5C-lcwgs-1-2.clmp.r1r2_fastp	95.98179222481134	3.7707702625624435	0.22448734582767413	0.02010550326678267	0.0025071610788314123	0.00019285854452549323	0.00014464390839411993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_010-7B-lcwgs-1-2.clmp.r1r2_fastp	95.99341613735324	3.7611915647985676	0.22384351183644033	0.019056749534209064	0.00227215090600185	0.00021988557154856614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_011-8D-lcwgs-1-2.clmp.r1r2_fastp	95.86659273816682	3.881877750215976	0.22967934565699533	0.019734615209736333	0.001673495369785641	0.0003473292276913595	9.47261530067344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_012-10H-lcwgs-1-2.clmp.r1r2_fastp	96.42222783812879	3.3697537864650453	0.19009144234767278	0.01582846263358638	0.0019186015313438034	0.00011991259570898771	2.9978148927246928e-05	2.9978148927246928e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_013-11A-lcwgs-1-2.clmp.r1r2_fastp	94.29573491314414	5.2605340323398	0.3958015546273361	0.04163895260152448	0.005364527635779228	0.0007663610908256039	0.00010377806438263386	1.596585605886675e-05	7.982928029433374e-06	1.596585605886675e-05	0.0	0.0	7.982928029433374e-06	7.982928029433374e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_014-6A-lcwgs-1-2.clmp.r1r2_fastp	95.79333821269763	3.939305265671686	0.2437064630482847	0.020670705499262206	0.0024019590747746027	0.000508106727356166	6.928728100311354e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_015-10F-lcwgs-1-2.clmp.r1r2_fastp	96.45880266209845	3.323560177675364	0.19902066309901004	0.016797295453511815	0.0015160013947212831	0.00030320027894425663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_016-6C-lcwgs-1-2.clmp.r1r2_fastp	95.46212469147717	4.241848276618256	0.26832990719832783	0.024415861220081783	0.0028023213003015397	0.0004279908895005989	3.057077782147135e-05	2.038051854764756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_017-11H-lcwgs-1-2.clmp.r1r2_fastp	95.71124354547513	4.018077219320834	0.24625815530254572	0.021651127277048255	0.002381891628748201	0.00034791675476097316	4.014424093395844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_018-12D-lcwgs-1-2.clmp.r1r2_fastp	96.30238588957356	3.475888642145977	0.20108730287120513	0.018530229274820946	0.0016177184287542096	0.00044119593511478445	4.902177056830939e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_019-5B-lcwgs-1-2.clmp.r1r2_fastp	95.99372567093553	3.7611669833072994	0.2227962924895286	0.02013755864180154	0.0018330677567309594	0.00034042686910717816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_021-6E-lcwgs-1-2.clmp.r1r2_fastp	95.7860358016637	3.949262109694755	0.24029648960248784	0.021788487993172248	0.0023678623748538	0.00020770722586436845	4.154144517287368e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_022-8G-lcwgs-1-2.clmp.r1r2_fastp	96.00064802992154	3.7561676645877435	0.22049287314208488	0.019870148235113703	0.0024924227751362137	0.0003115528468920267	1.730849149400148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_023-10G-lcwgs-1-2.clmp.r1r2_fastp	97.58983184003293	2.2876489403490394	0.11410186865191449	0.007482089747666523	0.0009352612184583154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_024-11G-lcwgs-1-2.clmp.r1r2_fastp	95.51324949791899	4.207912995421264	0.2537397728840379	0.02243636334848237	0.002307643978034598	0.00032003821593180556	3.3688233255979534e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_025-1C-lcwgs-1-2.clmp.r1r2_fastp	95.97425123936799	3.7809087924313873	0.22417661206247685	0.018513812378806466	0.0018201781833096246	0.00029469551539298684	3.467006063446904e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_026-10E-lcwgs-1-2.clmp.r1r2_fastp	95.78589329373595	3.9574443637629484	0.23497352468445828	0.019139191897764758	0.002141685771863552	0.00033995012251802415	6.799002450360484e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_027-7B-lcwgs-1-2.clmp.r1r2_fastp	95.89400098950945	3.852026743025272	0.23276458431846442	0.018854314436329882	0.0021070859384577662	0.00019155326713252423	2.736475244750346e-05	0.0	2.736475244750346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_029-8G-lcwgs-1-2.clmp.r1r2_fastp	95.56656502246554	4.156948571687997	0.2520484431995285	0.02128863524305957	0.0027403238449279364	0.0002863024912611277	6.135053384167022e-05	4.090035589444682e-05	0.0	2.045017794722341e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_030-7D-lcwgs-1-2.clmp.r1r2_fastp	95.64138003931967	4.093810258656153	0.24026968061811182	0.021990208098763387	0.002225291613648579	0.00026270803772240165	4.636024195101206e-05	1.5453413983670687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAS_031-9D-lcwgs-1-2.clmp.r1r2_fastp	95.86740593160918	3.876440889874696	0.23333077993626447	0.02042717655068595	0.0019432933444236632	0.00033894651356226684	9.038573694993782e-05	2.2596434237484456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
