Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Cch-CAL_001-5H-lcwgs-1-2.clmp.r1r2_fastp	0.21032099999999998	4.49174e-06	0.0	0.0	5.6146699999999996e-05	0.0	5.98898e-06	3.7431099999999996e-06	1.4972500000000001e-06	0.0	0.0	0.0	3.7431100000000005e-07	3.33137e-05	3.2939400000000005e-05	0.023932000000000002	0.0	3.4811e-05	0.000190899	3.3688e-06	0.0	0.00010443300000000001	0.0149369	0.000510186	1.12293e-06	0.0	0.000732902	0.00010855000000000001	0.00010069	8.45944e-05	0.00045890600000000003	0.00187418	0.00238624	0.00047993900000000003	0.000365446	0.0005160519999999999	0.0005577199999999999	0.000803206	0.000689073	0.0009028279999999999	0.000720088	0.000694372	0.000173633	0.00011365700000000001	9.379910000000001e-05	0.000151618	0.00019595500000000002	7.73519e-05	0.00025014899999999997	7.28872e-05	0.00388521	1.24058e-05	7.5962e-05	0.000201627	0.00023932300000000003	2.5596599999999998e-05	0.000164929	8.4377e-05	0.00015675499999999999	8.29297e-06	3.58238e-05	1.92389e-05	3.62282e-05	6.040380000000001e-06	2.64371e-06	1.88911e-06	4.49791e-05	3.51662e-05	1.9670899999999998e-05	9.95315e-05	6.0577e-06	1.5908299999999998e-05	1.97044e-05	3.41187e-06	5.30968e-06	0.0005812899999999999	1.21473e-05	2.08875e-05	3.83745e-05	6.46205e-06	1.10286e-05	8.75087e-06	1.6368e-05	0.00153437	7.62023e-06	3.0495499999999995e-06	5.56811e-05	1.52624e-05	1.06889e-05	1.98604e-05	2.29271e-06	1.4527600000000001e-05	0.000900394	5.740279999999999e-06	5.8579800000000005e-05	5.36293e-06	7.665180000000001e-07	1.5338099999999998e-05	1.57294e-05	1.91919e-06	0.000355614	0.0	6.53518e-05	1.15386e-06	2.30889e-06	1.5400400000000001e-06	5.161779999999999e-05	4.74045e-05	8.86876e-06	0.00452189	7.719730000000001e-07	6.56506e-06	5.40926e-06	2.78333e-05	1.7018000000000002e-05	2.47662e-05	4.14272e-05	8.01852e-05	5.42589e-06	7.52257e-05	3.10372e-06	2.3290499999999997e-06	3.8838299999999996e-07	7.7719e-07	3.11045e-06	6.6133199999999996e-06	0.000842289	1.67462e-05	1.59771e-05	6.16102e-05	2.22414e-05	0.000131199	0.000392708	5.00534e-05	0.00279443	0.000694385	1.4114799999999999e-05	1.06001e-05	0.0013109699999999998	1.53656e-05	0.000212491	1.3869899999999999e-05	0.00011746200000000001	2.74034e-05	5.56619e-06	0.0	2.95478e-05	8.019209999999999e-07	0.0	0.0
Cch-CAL_003-3G-lcwgs-1-2.clmp.r1r2_fastp	0.315665	7.18692e-06	0.0	0.0	8.6243e-05	0.0	4.31215e-06	8.6243e-06	1.4373799999999999e-06	0.0	0.0	0.0	4.31215e-06	5.3183199999999996e-05	3.59346e-05	0.022996700000000002	1.4373799999999999e-06	5.6058e-05	0.000250105	2.87477e-06	1.4373799999999999e-06	0.000150925	0.014260299999999998	0.000725879	0.0	0.0	0.000641073	0.000165299	0.000122178	7.90561e-05	0.000405342	0.00162137	0.00212445	0.000457186	0.00031062	0.00048043699999999995	0.000494966	0.000780111	0.000675266	0.000848351	0.00073341	0.00065299	0.000196128	0.000119751	0.00010537500000000001	0.000137202	0.00018351499999999998	7.51818e-05	0.000238695	6.65851e-05	0.00387299	2.17396e-05	0.000131973	0.000236548	0.000238162	2.17983e-05	0.000159968	0.000176092	0.00013981199999999998	7.28735e-06	5.1050199999999994e-05	2.1895799999999998e-05	5.84348e-05	5.8481800000000005e-06	8.77941e-06	0.0	5.8626700000000006e-05	3.3739e-05	3.52357e-05	0.00012931	2.94145e-06	1.47203e-05	1.76802e-05	7.37342e-06	8.8562e-06	0.000630844	1.03513e-05	2.81227e-05	4.8890699999999996e-05	1.48294e-06	2.2265300000000002e-05	5.9431700000000006e-06	2.08213e-05	0.00153931	1.19212e-05	0.0	8.95859e-05	2.69027e-05	1.0472699999999999e-05	2.84544e-05	5.9964200000000004e-06	2.10088e-05	0.000955371	7.5184200000000004e-06	8.73028e-05	6.0270900000000004e-06	1.50833e-06	1.96286e-05	3.32519e-05	6.05211e-06	0.00039228099999999997	0.0	9.71351e-05	4.55795e-06	1.5209000000000001e-06	7.6123800000000005e-06	8.07747e-05	6.25507e-05	3.05439e-06	0.00443189	3.06064e-06	6.1275400000000005e-06	6.13382e-06	3.22356e-05	2.1512599999999998e-05	5.2298299999999994e-05	4.92719e-05	9.556110000000001e-05	3.0857000000000004e-06	8.33983e-05	1.08219e-05	0.0	0.0	6.20311e-06	1.5523700000000002e-06	1.2431799999999998e-05	0.0008571130000000001	7.785919999999999e-06	1.09122e-05	8.27133e-05	1.87491e-05	0.00017519699999999998	0.00041032199999999997	4.704e-05	0.0027252500000000002	0.000719915	1.73177e-05	1.57715e-05	0.00126271	9.505340000000001e-06	0.00020814500000000002	7.974879999999999e-06	0.000148606	3.19982e-05	1.12167e-05	0.0	5.9597100000000006e-05	1.61815e-06	0.0	0.0
Cch-CAL_004-7E-lcwgs-1-2.clmp.r1r2_fastp	0.45155000000000006	1.72695e-05	0.0	9.0892e-07	0.000104526	0.0	4.5446000000000005e-06	8.180279999999999e-06	0.0	0.0	0.0	0.0	2.72676e-06	5.36263e-05	3.54479e-05	0.0220331	0.0	5.4535200000000006e-05	0.000334483	6.36244e-06	0.0	0.00022722999999999998	0.0139247	0.000617157	9.0892e-07	0.0	0.000629882	0.000188146	0.000157243	6.27155e-05	0.00040447	0.00167332	0.0021804999999999997	0.00044909100000000004	0.000328255	0.00045202100000000004	0.00048488400000000004	0.000731622	0.00057436	0.0007766699999999999	0.0006585180000000001	0.000618656	0.00022786699999999998	0.000104859	0.00010855100000000001	0.000148751	0.00021364099999999998	8.494790000000001e-05	0.000238517	6.4916e-05	0.00371124	1.64746e-05	0.000137363	0.00029412	0.000216361	1.92636e-05	0.00013217199999999998	0.000170825	0.000131414	2.75868e-06	6.34899e-05	2.57808e-05	6.44947e-05	8.29779e-06	6.458280000000001e-06	2.76977e-06	7.576060000000001e-05	2.31144e-05	3.88606e-05	0.000157408	4.6331e-06	1.11278e-05	1.57764e-05	4.6437e-06	6.506229999999999e-06	0.000591603	1.8618599999999998e-05	1.86336e-05	6.24729e-05	4.66597e-06	1.4943300000000001e-05	1.2151599999999999e-05	1.68393e-05	0.00146532	4.68551e-06	3.75165e-06	7.040389999999999e-05	1.97302e-05	1.59859e-05	1.78824e-05	2.82603e-06	1.2257e-05	0.000870083	5.6672699999999995e-06	0.000132355	4.73124e-06	9.47105e-07	1.70635e-05	3.41583e-05	1.8994199999999999e-06	0.000350765	0.0	0.000140946	3.81287e-06	1.90821e-06	4.77493e-06	6.97781e-05	4.87942e-05	7.66106e-06	0.004298929999999999	2.8781799999999997e-06	9.60272e-06	1.0572700000000001e-05	3.17475e-05	1.63698e-05	1.73488e-05	4.92002e-05	8.400709999999999e-05	6.765309999999999e-06	6.57805e-05	1.35557e-05	9.69181e-07	0.0	3.8840500000000005e-06	9.719259999999998e-07	7.78275e-06	0.000816004	1.46202e-05	2.04889e-05	9.37611e-05	2.83539e-05	0.00014779700000000002	0.000362552	5.39539e-05	0.00267024	0.000665667	1.77252e-05	6.905010000000001e-06	0.00128785	1.0898e-05	0.000248398	1.59574e-05	0.0001179	2.9011499999999998e-05	7.013589999999999e-06	0.0	4.9358100000000004e-05	1.0121900000000002e-06	0.0	0.0
Cch-CAL_005-10E-lcwgs-1-2.clmp.r1r2_fastp	0.391607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000260724	0.0234651	0.0	0.000521447	0.0	0.0	0.0	0.000521447	0.0153827	0.00156434	0.0	0.0	0.000260724	0.0	0.000260724	0.0	0.000260724	0.00156434	0.0013036200000000001	0.00026077699999999996	0.00026084599999999996	0.00104362	0.000260969	0.0005220989999999999	0.000783359	0.000783589	0.000783844	0.000261379	0.000522954	0.000261582	0.000261697	0.0	0.00026193200000000004	0.0	0.0	0.0	0.00314963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026595499999999996	0.0	0.0	0.0	0.0	0.0	0.000267326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161514	0.0	0.0	0.000269885	0.0	0.0	0.0	0.0	0.0	0.0010856099999999999	0.0	0.0005438680000000001	0.0	0.0	0.0	0.0	0.0	0.0008204839999999999	0.0	0.000274017	0.0	0.0	0.0	0.000275083	0.0	0.0	0.00441381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000277846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00112038	0.0	0.0	0.0	0.0	0.0	0.000281846	0.0	0.0031067	0.000565494	0.0	0.0	0.001421	0.0	0.000285744	0.000286814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_006-10A-lcwgs-1-2.clmp.r1r2_fastp	0.37687699999999996	1.76325e-05	0.0	0.0	7.93462e-05	0.0	2.6448699999999996e-05	0.0	0.0	0.0	0.0	0.0	8.81624e-06	4.40812e-05	4.40812e-05	0.0225255	0.0	3.5265e-05	0.00021159	0.0	0.0	0.00028212	0.0143969	0.000661218	0.0	0.0	0.000784645	0.000193957	0.000114611	8.81624e-05	0.000414363	0.00171917	0.00214235	0.00041446899999999994	0.000405772	0.000529431	0.000485484	0.000741762	0.000644897	0.0008042710000000001	0.000760446	0.0006104340000000001	0.000177035	7.08548e-05	6.20362e-05	0.000124153	0.00020410699999999998	3.5521999999999996e-05	0.000239952	9.78315e-05	0.00377387	2.67234e-05	0.000187216	0.00022306599999999998	0.00020540199999999998	4.46925e-05	0.00010736	0.000205963	0.00015237600000000002	1.79437e-05	6.28636e-05	4.49468e-05	7.198710000000001e-05	0.0	5.41019e-05	0.0	0.00011746599999999999	2.71367e-05	5.4332299999999995e-05	0.00010878299999999999	0.0	1.8170399999999998e-05	1.81911e-05	0.0	9.11611e-06	0.000474581	0.0	1.8295e-05	4.57907e-05	9.168870000000001e-06	0.0	1.83812e-05	9.2015e-06	0.00144636	2.7670500000000002e-05	0.0	5.54742e-05	1.85138e-05	9.26822e-06	1.85589e-05	0.0	9.302160000000001e-06	0.000894098	0.0	8.40252e-05	0.0	0.0	0.0	3.75295e-05	0.0	0.000329192	0.0	9.42868e-05	0.0	0.0	0.0	3.78955e-05	8.53666e-05	1.89932e-05	0.004240509999999999	0.0	9.53014e-06	9.54124e-06	2.8657499999999998e-05	1.91273e-05	1.91498e-05	4.79296e-05	4.79845e-05	0.0	3.84747e-05	9.629629999999999e-06	0.0	0.0	0.0	0.0	1.9369399999999998e-05	0.000872592	9.706530000000001e-06	9.71803e-06	4.8648999999999994e-05	2.92258e-05	0.00011705	0.000429734	6.84539e-05	0.00285905	0.000764761	2.9462399999999998e-05	1.9678599999999998e-05	0.00139029	1.97702e-05	0.000287544	9.95424e-06	0.00015957799999999998	2.9961200000000004e-05	2.00073e-05	0.0	3.0177e-05	0.0	0.0	0.0
Cch-CAL_008-3B-lcwgs-1-2.clmp.r1r2_fastp	0.171352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008358619999999999	0.0	0.017553100000000002	0.0	0.0	0.0	0.0	0.0	0.0008358619999999999	0.0100303	0.0	0.0	0.0	0.0	0.0008358619999999999	0.0	0.0	0.0	0.0	0.00167172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000842077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008564719999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.000861052	0.0	0.0	0.0	0.000863774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000877231	0.0	0.0	0.0017586400000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_009-3A-lcwgs-1-2.clmp.r1r2_fastp	0.204448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023378799999999998	0.0	0.0	0.000186285	0.0	0.0	9.31427e-05	0.014996	0.00027942799999999997	0.0	0.0	0.000745141	9.31427e-05	9.31427e-05	0.0	0.000651999	0.00167657	0.0025148500000000003	0.000652091	0.000465865	0.000559136	0.00046601	0.00074575	0.000652651	0.000932548	0.00037308400000000003	0.000559743	0.000279931	0.000186659	0.000373404	9.33728e-05	0.000280186	9.34164e-05	9.3442e-05	0.0	0.0030851	0.0	9.35347e-05	0.000280667	0.000374319	9.36057e-05	0.000187263	0.0	0.00018737299999999998	0.0	9.37409e-05	0.0	0.0	0.0	0.0	0.0	9.3907e-05	9.39359e-05	0.0	0.000187989	0.0	9.40538e-05	0.0	0.0	0.0	0.000847564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00179415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.46867e-05	0.000852467	0.0	9.47794e-05	0.0	0.0	0.0	0.0	0.0	0.000284949	0.0	9.50522e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.004192609999999999	0.0	0.0	0.0	0.0	9.545520000000001e-05	0.0	0.0	0.000191111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007670040000000001	0.0	9.59591e-05	0.0	0.0	0.0	0.000288499	0.0	0.00231083	0.00048174200000000006	0.000192884	0.0	0.000580227	0.0	0.000388441	0.0	9.756049999999999e-05	9.762300000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_011-4D-lcwgs-1-2.clmp.r1r2_fastp	0.919218	4.08887e-05	0.0	0.0	0.000286221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040888700000000003	8.177730000000001e-05	0.019258599999999997	0.0	4.08887e-05	0.00040888700000000003	0.0	0.0	0.0005315529999999999	0.0118168	0.0008586619999999999	0.0	0.0	0.000449775	0.0005315529999999999	0.000245332	0.0	0.000490664	0.00171732	0.00204443	0.00024540499999999997	0.000245489	0.000368373	0.000245688	0.000778393	0.000368907	0.000492153	0.00045142199999999993	0.000492811	0.00036987799999999997	4.1129000000000006e-05	0.0	4.12e-05	0.00012371299999999999	4.12775e-05	0.000123957	4.13614e-05	0.0031467599999999997	4.14478e-05	0.000165975	0.000456963	0.000332728	4.16394e-05	0.000208451	0.00029220499999999997	0.00020898899999999997	0.0	8.38145e-05	0.0	0.000210107	4.20777e-05	0.0	0.0	4.22589e-05	0.0	0.0	0.000339592	0.0	0.0	0.0	0.0	0.0	0.00042847699999999997	0.0	4.2988199999999996e-05	0.000129179	0.0	0.0	0.0	0.0	0.00130274	0.0	0.0	0.000218269	0.0	0.0	4.38861e-05	0.0	0.0	0.000617663	0.0	0.00035421	4.43552e-05	0.0	0.0	4.45953e-05	0.0	0.000134268	0.0	0.000314418	0.0	0.0	0.0	0.00027143699999999997	4.5317e-05	4.5397e-05	0.0036836399999999997	0.0	0.0	0.0	0.0	0.0	4.5954299999999995e-05	0.0	9.22135e-05	0.0	0.000138775	0.0	0.0	0.0	0.0	0.0	4.67192e-05	0.0007019309999999999	0.0	9.390990000000001e-05	0.00032926	0.0	0.00014161000000000002	0.000283705	4.7367900000000004e-05	0.0021352000000000003	0.0005228990000000001	0.0	0.0	0.0007660880000000001	0.0	0.00043378899999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_012-1F-lcwgs-1-2.clmp.r1r2_fastp	0.400888	1.15334e-05	0.0	0.0	0.00012686700000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.920019999999999e-05	4.61334e-05	0.0228937	0.0	0.0001038	0.00024220100000000002	0.0	0.0	0.000219134	0.0147166	0.001038	0.0	0.0	0.000668935	0.000207601	0.000184534	0.0001038	0.000461334	0.00185687	0.00228361	0.000438366	0.00039232599999999997	0.000588656	0.000554214	0.0008778359999999999	0.0008319600000000001	0.00105195	0.0008674030000000001	0.000752132	0.000185246	0.000127431	0.000139106	0.000116002	0.00019734800000000002	8.13225e-05	0.00023253599999999998	0.000104729	0.00405307	1.16571e-05	0.000105011	0.00037372699999999997	0.000233812	1.17027e-05	0.00014057999999999999	0.00019936700000000002	0.000129142	1.17533e-05	8.23672e-05	3.53409e-05	8.25604e-05	1.1808800000000001e-05	0.0	0.0	8.29725e-05	2.37373e-05	3.5651899999999997e-05	0.000130899	0.0	0.0	0.0	0.0	0.0	0.000563926	0.0	1.2032599999999999e-05	6.02494e-05	0.0	1.20848e-05	2.42055e-05	2.42414e-05	0.00145665	0.0	0.0	6.09668e-05	0.0	0.0	2.44963e-05	0.0	0.0	0.0010335	0.0	0.00011106800000000001	3.70782e-05	0.0	2.47935e-05	1.2415399999999998e-05	0.0	0.00038603	0.0	9.99167e-05	0.0	0.0	0.0	8.79451e-05	3.77448e-05	2.51996e-05	0.00437851	0.0	0.0	0.0	3.80699e-05	1.2707799999999999e-05	0.0	5.0972699999999994e-05	1.2760600000000001e-05	0.0	3.8383699999999996e-05	0.0	0.0	0.0	0.0	0.0	2.5797199999999998e-05	0.000878253	5.1730199999999995e-05	1.2950399999999999e-05	0.00014265	2.5973299999999997e-05	0.000234096	0.00036468	9.13024e-05	0.00271687	0.0008241409999999999	0.0	3.93962e-05	0.0013952300000000001	3.95951e-05	0.000251583	2.65917e-05	0.000146559	1.3342999999999999e-05	1.33664e-05	0.0	6.72112e-05	0.0	0.0	0.0
Cch-CAL_013-5C-lcwgs-1-2.clmp.r1r2_fastp	0.374621	0.0	0.0	0.0	8.22034e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.165249999999999e-05	8.22034e-05	0.0224723	0.0	5.65148e-05	0.00029284900000000003	5.137710000000001e-06	0.0	0.000143856	0.0142571	0.000595974	0.0	0.0	0.000667902	0.00011816700000000001	0.00013358	5.65148e-05	0.00044184300000000003	0.0016132400000000002	0.0020705	0.000452196	0.000354635	0.000591176	0.000534745	0.0008280200000000001	0.000658464	0.0009004750000000001	0.000705135	0.000679595	0.00020085100000000002	0.000154552	0.000144298	0.000175284	0.000185666	9.287029999999999e-05	0.00025291399999999997	9.811109999999999e-05	0.00378668	1.03367e-05	0.0001241	0.000274187	0.000238092	2.07144e-05	0.00015026000000000001	0.00011405299999999999	0.000124491	5.19019e-06	6.75119e-05	3.11783e-05	4.67965e-05	1.56087e-05	1.56185e-05	0.0	0.000114685	1.56494e-05	5.74198e-05	0.000182827	1.04546e-05	1.04619e-05	3.66428e-05	5.23847e-06	1.04846e-05	0.000566589	2.10005e-05	1.05082e-05	5.2580299999999995e-05	5.26208e-06	1.0532299999999999e-05	5.27023e-06	1.05487e-05	0.0014621600000000001	1.05655e-05	5.28697e-06	6.878590000000001e-05	1.0591e-05	5.2997400000000005e-06	2.6520000000000004e-05	5.30833e-06	1.5938e-05	0.0007762930000000001	5.32144e-06	0.00010119	5.33017e-06	0.0	1.0678199999999999e-05	4.2748000000000005e-05	0.0	0.00031579	0.0	0.00011259	5.3659100000000004e-06	1.07409e-05	0.0	6.99328e-05	4.84554e-05	1.07769e-05	0.0042227	0.0	0.0	0.0	3.24647e-05	3.79071e-05	2.16793e-05	3.2546200000000004e-05	5.428819999999999e-05	5.43331e-06	8.15666e-05	0.0	5.44697e-06	0.0	0.0	0.0	5.465600000000001e-06	0.000650957	5.47495e-06	2.73997e-05	5.48516e-05	1.64716e-05	0.000120914	0.000280583	2.75366e-05	0.00261309	0.000612613	5.526679999999999e-06	0.0	0.00132548	5.55862e-06	0.000206242	2.23771e-05	0.000112075	1.68302e-05	0.0	0.0	2.25871e-05	0.0	0.0	0.0
