Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cvi-APal_001-Ex1-1A-lcwgs-1-2.clmp.r1	1266.0	5445.0	9589.0	13757.0	17628.0	20926.0	23231.0	25532.0	26142.0	26082.0	25668.0	24628.0	23996.0	23434.0	22662.0	21964.0	21461.0	21211.0	21463.0	21958.0	23057.0	25660.0	33611.0	105899.0	2446877.0
Cvi-APal_001-Ex1-1A-lcwgs-1-2.clmp.r2	1372.0	5616.0	9624.0	13778.0	17655.0	20951.0	23241.0	25521.0	26164.0	26096.0	25680.0	24638.0	23959.0	23398.0	22647.0	21957.0	21408.0	21187.0	21411.0	21902.0	22935.0	25467.0	33171.0	126226.0	2427143.0
Cvi-APal_002-Ex1-1B-lcwgs-1-2.clmp.r1	6681.0	30740.0	56142.0	85971.0	114005.0	139301.0	161140.0	176321.0	180304.0	175898.0	168081.0	158106.0	147882.0	135266.0	124031.0	113323.0	105111.0	97084.0	91066.0	85416.0	84359.0	88012.0	99591.0	254083.0	4561336.0
Cvi-APal_002-Ex1-1B-lcwgs-1-2.clmp.r2	6902.0	31069.0	56219.0	85988.0	114050.0	139266.0	161216.0	176368.0	180326.0	175824.0	168168.0	158089.0	147887.0	135298.0	124066.0	113205.0	104869.0	96984.0	90822.0	85104.0	84024.0	87577.0	99165.0	297144.0	4519620.0
Cvi-APal_003-Ex1-1C-lcwgs-1-2.clmp.r1	39704.0	180215.0	315955.0	456720.0	571526.0	659309.0	732059.0	780506.0	784813.0	760415.0	722106.0	671467.0	621633.0	567648.0	512402.0	459529.0	413228.0	371984.0	334193.0	305465.0	281077.0	274622.0	277968.0	529969.0	6764894.0
Cvi-APal_003-Ex1-1C-lcwgs-1-2.clmp.r2	40185.0	181093.0	315970.0	456813.0	571723.0	659041.0	732144.0	780537.0	784489.0	760030.0	722428.0	671112.0	621533.0	567609.0	512196.0	459126.0	413028.0	371847.0	333727.0	304619.0	279903.0	273732.0	276121.0	582520.0	6717881.0
Cvi-APal_004-Ex1-1D-lcwgs-1-2.clmp.r1	173303.0	798393.0	1389794.0	1994494.0	2458600.0	2801488.0	3072623.0	3237898.0	3260800.0	3182000.0	3055967.0	2894446.0	2714525.0	2524538.0	2336900.0	2153331.0	1975386.0	1810450.0	1666970.0	1539370.0	1439919.0	1401972.0	1358389.0	2062446.0	16254839.0
Cvi-APal_004-Ex1-1D-lcwgs-1-2.clmp.r2	175311.0	801962.0	1390245.0	1994021.0	2458235.0	2801681.0	3071614.0	3237397.0	3259945.0	3180799.0	3055338.0	2893361.0	2713567.0	2523328.0	2334891.0	2150731.0	1972520.0	1807880.0	1663261.0	1534058.0	1432294.0	1397638.0	1351733.0	2228498.0	16128533.0
Cvi-APal_005-Ex1-1E-lcwgs-1-2.clmp.r1	190255.0	835441.0	1357643.0	1847282.0	2194693.0	2436994.0	2605416.0	2680551.0	2628284.0	2507844.0	2336784.0	2140591.0	1948503.0	1756733.0	1562731.0	1376983.0	1207937.0	1052036.0	912306.0	789982.0	696957.0	633916.0	584993.0	727629.0	5230321.0
