#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2160099	2075170	96.06	2405	0.11	581	0.03	5772	0.27	76171	3.53
Ecoli	2160099	2160076	100.00	0	0.00	0	0.00	3	0.00	20	0.00
PhiX	2160099	2160099	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2160099	2160071	100.00	0	0.00	0	0.00	1	0.00	27	0.00
Vectors	2160099	2134308	98.80	8	0.00	0	0.00	547	0.03	25236	1.17
Bacteria_24k	2160099	2076802	96.15	5875	0.27	11380	0.53	4821	0.22	61221	2.83
Protists_1k	2160099	2035140	94.21	7623	0.35	14655	0.68	7299	0.34	95382	4.42
Viruses	2160099	2105081	97.46	103	0.00	58	0.00	4245	0.20	50612	2.34
Fungi_RefSeq_release	2160099	2076433	96.12	1626	0.08	569	0.03	6984	0.32	74487	3.45
Coral	2160099	2109041	97.64	228	0.01	71	0.00	4590	0.21	46169	2.14
Bird	2160099	2094858	96.98	1404	0.06	233	0.01	10070	0.47	53534	2.48
Plant	2160099	2103062	97.36	260	0.01	56	0.00	4919	0.23	51802	2.40

%Hit_no_genomes: 92.90
