#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7818150	7533447	96.36	7974	0.10	1766	0.02	20071	0.26	254892	3.26
Ecoli	7818150	7818141	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	7818150	7818150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7818150	7818095	100.00	0	0.00	0	0.00	4	0.00	51	0.00
Vectors	7818150	7738542	98.98	17	0.00	1	0.00	1572	0.02	78018	1.00
Bacteria_24k	7818150	7632377	97.63	1823	0.02	3228	0.04	14087	0.18	166635	2.13
Protists_1k	7818150	7441740	95.18	21644	0.28	44908	0.57	9115	0.12	300743	3.85
Viruses	7818150	7636663	97.69	363	0.00	142	0.00	15089	0.19	165893	2.12
Fungi_RefSeq_release	7818150	7544510	96.50	5071	0.06	1993	0.03	23591	0.30	242985	3.11
Coral	7818150	7653551	97.90	704	0.01	250	0.00	15530	0.20	148115	1.89
Bird	7818150	7603781	97.27	4945	0.06	806	0.01	37027	0.47	171591	2.19
Plant	7818150	7633246	97.64	772	0.01	163	0.00	15938	0.20	168031	2.15

%Hit_no_genomes: 94.66
