#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4281309	4138271	96.67	4478	0.10	1038	0.02	11054	0.26	126468	2.95
Ecoli	4281309	4281306	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4281309	4281309	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4281309	4281227	100.00	0	0.00	0	0.00	4	0.00	78	0.00
Vectors	4281309	4235719	98.94	13	0.00	1	0.00	906	0.02	44670	1.04
Bacteria_24k	4281309	4177543	97.59	2547	0.06	4920	0.11	7035	0.16	89264	2.08
Protists_1k	4281309	4084494	95.41	12582	0.29	24595	0.57	6537	0.15	153101	3.58
Viruses	4281309	4191628	97.91	168	0.00	74	0.00	6227	0.15	83212	1.94
Fungi_RefSeq_release	4281309	4135986	96.61	3012	0.07	1173	0.03	12488	0.29	128650	3.00
Coral	4281309	4190080	97.87	464	0.01	171	0.00	8381	0.20	82213	1.92
Bird	4281309	4167996	97.36	2638	0.06	458	0.01	13426	0.31	96791	2.26
Plant	4281309	4182296	97.70	487	0.01	111	0.00	8319	0.19	90096	2.10

%Hit_no_genomes: 94.75
