#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8810	8530	96.83	10	0.11	1	0.01	29	0.33	240	2.72
Ecoli	8810	8810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8810	8810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8810	8809	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	8810	8725	99.04	0	0.00	0	0.00	0	0.00	85	0.96
Bacteria_24k	8810	8600	97.61	5	0.06	13	0.15	9	0.10	183	2.08
Protists_1k	8810	8416	95.52	27	0.31	59	0.67	21	0.24	287	3.26
Viruses	8810	8625	97.90	0	0.00	1	0.01	14	0.16	170	1.93
Fungi_RefSeq_release	8810	8542	96.95	5	0.06	1	0.01	19	0.22	243	2.76
Coral	8810	8637	98.04	1	0.01	0	0.00	15	0.17	157	1.78
Bird	8810	8608	97.70	7	0.08	0	0.00	21	0.24	174	1.98
Plant	8810	8622	97.87	1	0.01	0	0.00	14	0.16	173	1.96

%Hit_no_genomes: 94.82
