#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6124480	5915113	96.59	6292	0.10	1518	0.02	15846	0.26	185711	3.03
Ecoli	6124480	6124375	100.00	0	0.00	0	0.00	15	0.00	90	0.00
PhiX	6124480	6124480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6124480	6124473	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	6124480	6065182	99.03	17	0.00	3	0.00	1376	0.02	57902	0.95
Bacteria_24k	6124480	5980058	97.64	1670	0.03	8535	0.14	10478	0.17	123739	2.02
Protists_1k	6124480	5846543	95.46	16766	0.27	33513	0.55	7290	0.12	220368	3.60
Viruses	6124480	5993582	97.87	269	0.00	90	0.00	10073	0.16	120466	1.97
Fungi_RefSeq_release	6124480	5918409	96.64	4160	0.07	1427	0.02	17995	0.29	182489	2.98
Coral	6124480	5998489	97.95	590	0.01	202	0.00	12216	0.20	112983	1.84
Bird	6124480	5963635	97.38	3894	0.06	631	0.01	23402	0.38	132918	2.17
Plant	6124480	5984223	97.72	725	0.01	157	0.00	12483	0.20	126892	2.07

%Hit_no_genomes: 94.82
