#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7818150	7525009	96.25	8272	0.11	1883	0.02	19996	0.26	262990	3.36
Ecoli	7818150	7818142	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	7818150	7818150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7818150	7818125	100.00	0	0.00	0	0.00	0	0.00	25	0.00
Vectors	7818150	7733874	98.93	24	0.00	4	0.00	1818	0.02	82430	1.05
Bacteria_24k	7818150	7624848	97.53	1772	0.02	3345	0.04	14724	0.19	173461	2.22
Protists_1k	7818150	7433270	95.08	21896	0.28	45197	0.58	9478	0.12	308309	3.94
Viruses	7818150	7630226	97.60	378	0.00	156	0.00	15706	0.20	171684	2.20
Fungi_RefSeq_release	7818150	7535958	96.38	5341	0.07	2050	0.03	23916	0.31	250885	3.21
Coral	7818150	7647367	97.82	776	0.01	289	0.00	15907	0.20	153811	1.97
Bird	7818150	7596246	97.16	5252	0.07	843	0.01	37637	0.48	178172	2.28
Plant	7818150	7626096	97.55	852	0.01	204	0.00	16801	0.21	174197	2.23

%Hit_no_genomes: 94.53
