#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6124480	5922154	96.70	5989	0.10	1414	0.02	15263	0.25	179660	2.93
Ecoli	6124480	6124378	100.00	0	0.00	0	0.00	13	0.00	89	0.00
PhiX	6124480	6124480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6124480	6124439	100.00	0	0.00	0	0.00	2	0.00	39	0.00
Vectors	6124480	6068451	99.09	14	0.00	5	0.00	1213	0.02	54797	0.89
Bacteria_24k	6124480	5985669	97.73	1680	0.03	8507	0.14	10008	0.16	118616	1.94
Protists_1k	6124480	5853522	95.58	16545	0.27	33563	0.55	7009	0.11	213841	3.49
Viruses	6124480	5998210	97.95	280	0.00	112	0.00	9902	0.16	115976	1.89
Fungi_RefSeq_release	6124480	5924996	96.75	3933	0.06	1474	0.02	17728	0.29	176349	2.88
Coral	6124480	6003132	98.02	559	0.01	190	0.00	11696	0.19	108903	1.78
Bird	6124480	5969533	97.47	3679	0.06	566	0.01	22711	0.37	127991	2.09
Plant	6124480	5989605	97.80	634	0.01	119	0.00	12039	0.20	122083	1.99

%Hit_no_genomes: 94.96
