#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9742646	9380410	96.29	10099	0.10	2341	0.02	25507	0.26	324289	3.33
Ecoli	9742646	9742638	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	9742646	9742646	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9742646	9742620	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	9742646	9640049	98.95	31	0.00	4	0.00	2254	0.02	100308	1.03
Bacteria_24k	9742646	9505494	97.57	2178	0.02	3965	0.04	17733	0.18	213276	2.19
Protists_1k	9742646	9268988	95.13	27816	0.29	54336	0.56	11913	0.12	379593	3.90
Viruses	9742646	9511107	97.62	492	0.01	171	0.00	18827	0.19	212049	2.18
Fungi_RefSeq_release	9742646	9391291	96.39	6916	0.07	2439	0.03	29758	0.31	312242	3.20
Coral	9742646	9527620	97.80	978	0.01	392	0.00	20640	0.21	193016	1.98
Bird	9742646	9465227	97.15	6439	0.07	1007	0.01	44994	0.46	224979	2.31
Plant	9742646	9501839	97.53	1089	0.01	237	0.00	21282	0.22	218199	2.24

%Hit_no_genomes: 94.59
