#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3636	3522	96.85	2	0.06	1	0.03	14	0.39	97	2.67
Ecoli	3636	3636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3636	3636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3636	3635	99.97	0	0.00	0	0.00	0	0.00	1	0.03
Vectors	3636	3597	98.93	0	0.00	0	0.00	0	0.00	39	1.07
Bacteria_24k	3636	3549	97.60	2	0.06	9	0.25	5	0.14	71	1.95
Protists_1k	3636	3478	95.64	10	0.28	21	0.58	5	0.14	122	3.36
Viruses	3636	3561	97.93	0	0.00	0	0.00	6	0.17	69	1.90
Fungi_RefSeq_release	3636	3522	96.86	2	0.06	1	0.03	12	0.33	99	2.72
Coral	3636	3572	98.24	0	0.00	0	0.00	4	0.11	60	1.65
Bird	3636	3553	97.71	0	0.00	0	0.00	17	0.47	66	1.82
Plant	3636	3557	97.82	0	0.00	0	0.00	10	0.28	69	1.90

%Hit_no_genomes: 94.97
