#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1129	1105	97.87	2	0.18	0	0.00	5	0.44	17	1.51
Ecoli	1129	1129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1129	1129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1129	1129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1129	1125	99.65	0	0.00	0	0.00	0	0.00	4	0.35
Bacteria_24k	1129	1072	94.95	7	0.62	23	2.04	1	0.09	26	2.30
Protists_1k	1129	1079	95.58	6	0.53	6	0.53	6	0.53	32	2.83
Viruses	1129	1117	98.94	0	0.00	0	0.00	0	0.00	12	1.06
Fungi_RefSeq_release	1129	1107	98.05	0	0.00	1	0.09	2	0.18	19	1.68
Coral	1129	1115	98.76	0	0.00	0	0.00	1	0.09	13	1.15
Bird	1129	1114	98.67	0	0.00	0	0.00	1	0.09	14	1.24
Plant	1129	1114	98.67	0	0.00	0	0.00	3	0.27	12	1.06

%Hit_no_genomes: 92.38
