#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8359	8013	95.86	132	1.58	38	0.45	8	0.10	168	2.01
Ecoli	8359	8359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8359	8359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8359	8359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8359	8341	99.78	0	0.00	0	0.00	3	0.04	15	0.18
Bacteria_24k	8359	7712	92.25	136	1.63	227	2.72	26	0.31	258	3.09
Protists_1k	8359	7905	94.57	36	0.43	27	0.32	108	1.29	283	3.39
Viruses	8359	8278	99.03	1	0.01	0	0.00	15	0.18	65	0.78
Fungi_RefSeq_release	8359	8197	98.06	7	0.08	4	0.05	25	0.30	126	1.51
Coral	8359	8274	98.98	1	0.01	1	0.01	4	0.05	79	0.95
Bird	8359	8258	98.78	4	0.05	0	0.00	18	0.22	79	0.95
Plant	8359	8290	99.17	1	0.01	0	0.00	9	0.11	59	0.71

%Hit_no_genomes: 87.88
