#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8945002	8673885	96.97	10773	0.12	2572	0.03	23253	0.26	234519	2.62
Ecoli	8945002	8944970	100.00	0	0.00	0	0.00	3	0.00	29	0.00
PhiX	8945002	8945002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8945002	8944983	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	8945002	8869896	99.16	28	0.00	3	0.00	2110	0.02	72965	0.82
Bacteria_24k	8945002	8756476	97.90	4766	0.05	11054	0.12	14054	0.16	158652	1.77
Protists_1k	8945002	8573592	95.84	25597	0.29	48065	0.54	13013	0.15	284735	3.18
Viruses	8945002	8784880	98.22	304	0.00	122	0.00	12614	0.14	147082	1.64
Fungi_RefSeq_release	8945002	8673618	96.97	6479	0.07	2132	0.02	25785	0.29	236988	2.65
Coral	8945002	8779587	98.15	961	0.01	341	0.00	17600	0.20	146513	1.64
Bird	8945002	8735658	97.66	5861	0.07	918	0.01	26955	0.30	175610	1.96
Plant	8945002	8764840	97.99	1073	0.01	204	0.00	17420	0.19	161465	1.81

%Hit_no_genomes: 95.16
