#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6679015	6441790	96.45	6427	0.10	1506	0.02	16840	0.25	212452	3.18
Ecoli	6679015	6678985	100.00	0	0.00	0	0.00	5	0.00	25	0.00
PhiX	6679015	6679015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6679015	6678950	100.00	0	0.00	0	0.00	5	0.00	60	0.00
Vectors	6679015	6619986	99.12	18	0.00	2	0.00	1335	0.02	57674	0.86
Bacteria_24k	6679015	6508901	97.45	3814	0.06	12566	0.19	12352	0.18	141382	2.12
Protists_1k	6679015	6355639	95.15	19861	0.30	38907	0.58	10460	0.16	254148	3.81
Viruses	6679015	6530865	97.78	352	0.01	118	0.00	12689	0.19	134991	2.02
Fungi_RefSeq_release	6679015	6449655	96.56	4395	0.07	1873	0.03	20298	0.30	202794	3.04
Coral	6679015	6544326	97.99	609	0.01	225	0.00	13415	0.20	120440	1.80
Bird	6679015	6501908	97.36	4302	0.06	818	0.01	31456	0.47	140531	2.10
Plant	6679015	6527740	97.74	696	0.01	126	0.00	13940	0.21	136513	2.04

%Hit_no_genomes: 94.45
