#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3870812	3749681	96.87	16166	0.42	4154	0.11	8541	0.22	92270	2.38
Ecoli	3870812	3870544	99.99	0	0.00	0	0.00	48	0.00	220	0.01
PhiX	3870812	3870812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3870812	3870704	100.00	0	0.00	0	0.00	0	0.00	108	0.00
Vectors	3870812	3838628	99.17	6	0.00	5	0.00	814	0.02	31359	0.81
Bacteria_24k	3870812	3571296	92.26	46151	1.19	100121	2.59	10881	0.28	142363	3.68
Protists_1k	3870812	3625757	93.68	21731	0.56	20940	0.54	46625	1.20	155759	4.02
Viruses	3870812	3808765	98.40	138	0.00	86	0.00	4648	0.12	57175	1.48
Fungi_RefSeq_release	3870812	3767727	97.34	3190	0.08	693	0.02	11390	0.29	87812	2.27
Coral	3870812	3806245	98.33	339	0.01	85	0.00	6585	0.17	57558	1.49
Bird	3870812	3790927	97.93	1670	0.04	250	0.01	10019	0.26	67946	1.76
Plant	3870812	3800467	98.18	393	0.01	69	0.00	6203	0.16	63680	1.65

%Hit_no_genomes: 89.05
