#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1408500	1364658	96.89	4266	0.30	1106	0.08	3834	0.27	34636	2.46
Ecoli	1408500	1408462	100.00	0	0.00	0	0.00	7	0.00	31	0.00
PhiX	1408500	1408500	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1408500	1408489	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1408500	1398585	99.29	2	0.00	3	0.00	494	0.04	9416	0.67
Bacteria_24k	1408500	1353095	96.06	6620	0.47	14216	1.01	3041	0.22	31528	2.24
Protists_1k	1408500	1340618	95.18	5644	0.40	7052	0.50	7826	0.56	47360	3.36
Viruses	1408500	1386821	98.47	47	0.00	13	0.00	2029	0.14	19590	1.39
Fungi_RefSeq_release	1408500	1369228	97.20	1208	0.09	249	0.02	4617	0.33	33198	2.36
Coral	1408500	1384292	98.28	167	0.01	39	0.00	3220	0.23	20782	1.48
Bird	1408500	1377780	97.82	681	0.05	101	0.01	4711	0.33	25227	1.79
Plant	1408500	1382527	98.16	175	0.01	30	0.00	2983	0.21	22785	1.62

%Hit_no_genomes: 92.95
