#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3636	3526	96.96	6	0.17	1	0.03	5	0.14	98	2.70
Ecoli	3636	3636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3636	3636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3636	3636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3636	3599	98.98	0	0.00	0	0.00	1	0.03	36	0.99
Bacteria_24k	3636	3557	97.83	4	0.11	4	0.11	4	0.11	67	1.84
Protists_1k	3636	3482	95.77	11	0.30	23	0.63	5	0.14	115	3.16
Viruses	3636	3565	98.05	0	0.00	0	0.00	4	0.11	67	1.84
Fungi_RefSeq_release	3636	3531	97.10	2	0.06	1	0.03	5	0.14	97	2.67
Coral	3636	3571	98.21	0	0.00	0	0.00	7	0.19	58	1.60
Bird	3636	3551	97.66	5	0.14	1	0.03	12	0.33	67	1.84
Plant	3636	3564	98.02	0	0.00	0	0.00	5	0.14	67	1.84

%Hit_no_genomes: 95.02
