#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5979367	5773102	96.56	6267	0.10	1491	0.02	16201	0.27	182306	3.05
Ecoli	5979367	5979363	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	5979367	5979367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5979367	5979320	100.00	0	0.00	0	0.00	2	0.00	45	0.00
Vectors	5979367	5910116	98.84	15	0.00	0	0.00	1499	0.03	67737	1.13
Bacteria_24k	5979367	5842721	97.71	1113	0.02	1661	0.03	9690	0.16	124182	2.08
Protists_1k	5979367	5705455	95.43	17555	0.29	33711	0.56	7440	0.12	215206	3.60
Viruses	5979367	5849066	97.82	227	0.00	104	0.00	8712	0.15	121258	2.03
Fungi_RefSeq_release	5979367	5772117	96.53	4099	0.07	1463	0.02	17757	0.30	183931	3.08
Coral	5979367	5844865	97.75	631	0.01	208	0.00	12518	0.21	121145	2.03
Bird	5979367	5813830	97.23	3722	0.06	565	0.01	19073	0.32	142177	2.38
Plant	5979367	5833649	97.56	740	0.01	142	0.00	12333	0.21	132503	2.22

%Hit_no_genomes: 94.88
