#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2169	2131	98.25	5	0.23	3	0.14	3	0.14	27	1.24
Ecoli	2169	2169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2169	2169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2169	2169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2169	2163	99.72	0	0.00	0	0.00	0	0.00	6	0.28
Bacteria_24k	2169	2047	94.37	17	0.78	37	1.71	3	0.14	65	3.00
Protists_1k	2169	2062	95.06	15	0.69	11	0.51	24	1.11	57	2.63
Viruses	2169	2152	99.21	0	0.00	1	0.05	0	0.00	16	0.74
Fungi_RefSeq_release	2169	2141	98.71	0	0.00	0	0.00	0	0.00	28	1.29
Coral	2169	2151	99.17	0	0.00	0	0.00	0	0.00	18	0.83
Bird	2169	2147	98.98	2	0.09	0	0.00	1	0.05	19	0.88
Plant	2169	2152	99.21	0	0.00	0	0.00	1	0.05	16	0.74

%Hit_no_genomes: 92.07
