#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1067534	977038	91.52	42021	3.94	10975	1.03	2455	0.23	35045	3.28
Ecoli	1067534	1067470	99.99	0	0.00	0	0.00	10	0.00	54	0.01
PhiX	1067534	1067534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1067534	1067528	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1067534	1061542	99.44	1	0.00	0	0.00	227	0.02	5764	0.54
Bacteria_24k	1067534	994118	93.12	7336	0.69	41260	3.86	3280	0.31	21540	2.02
Protists_1k	1067534	1010869	94.69	3368	0.32	3913	0.37	8144	0.76	41240	3.86
Viruses	1067534	1053368	98.68	40	0.00	28	0.00	2077	0.19	12021	1.13
Fungi_RefSeq_release	1067534	1038547	97.28	2836	0.27	321	0.03	5631	0.53	20199	1.89
Coral	1067534	1053504	98.69	105	0.01	30	0.00	1727	0.16	12168	1.14
Bird	1067534	1049355	98.30	425	0.04	51	0.00	2917	0.27	14786	1.39
Plant	1067534	1053422	98.68	114	0.01	24	0.00	1548	0.15	12426	1.16

%Hit_no_genomes: 84.65
