#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5414339	5218875	96.39	5690	0.11	1208	0.02	14302	0.26	174264	3.22
Ecoli	5414339	5414305	100.00	0	0.00	0	0.00	2	0.00	32	0.00
PhiX	5414339	5414339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5414339	5414331	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	5414339	5358953	98.98	19	0.00	4	0.00	1131	0.02	54232	1.00
Bacteria_24k	5414339	5282141	97.56	1146	0.02	3051	0.06	9852	0.18	118149	2.18
Protists_1k	5414339	5148085	95.08	15575	0.29	33954	0.63	6193	0.11	210532	3.89
Viruses	5414339	5291071	97.73	255	0.00	116	0.00	9559	0.18	113338	2.09
Fungi_RefSeq_release	5414339	5218144	96.38	3866	0.07	1665	0.03	16816	0.31	173848	3.21
Coral	5414339	5297694	97.85	464	0.01	197	0.00	10865	0.20	105119	1.94
Bird	5414339	5264962	97.25	3806	0.07	587	0.01	21923	0.40	123061	2.27
Plant	5414339	5284232	97.60	562	0.01	128	0.00	11194	0.21	118223	2.18

%Hit_no_genomes: 94.52
