#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3477330	3365195	96.76	3721	0.11	886	0.03	8917	0.26	98611	2.84
Ecoli	3477330	3477325	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	3477330	3477330	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3477330	3477189	100.00	0	0.00	0	0.00	1	0.00	140	0.00
Vectors	3477330	3442006	98.99	8	0.00	0	0.00	737	0.02	34579	0.99
Bacteria_24k	3477330	3404416	97.91	689	0.02	1072	0.03	5304	0.15	65849	1.89
Protists_1k	3477330	3328613	95.72	9374	0.27	18257	0.53	3949	0.11	117137	3.37
Viruses	3477330	3407495	98.00	114	0.00	66	0.00	5003	0.14	64652	1.86
Fungi_RefSeq_release	3477330	3365938	96.80	2430	0.07	860	0.02	9923	0.29	98179	2.82
Coral	3477330	3408402	98.02	354	0.01	100	0.00	6658	0.19	61816	1.78
Bird	3477330	3390062	97.48	2331	0.07	357	0.01	11707	0.34	72873	2.10
Plant	3477330	3401206	97.82	366	0.01	78	0.00	6740	0.19	68940	1.98

%Hit_no_genomes: 95.19
