#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22901	22313	97.42	15	0.07	9	0.04	59	0.26	505	2.21
Ecoli	22901	22901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	22901	22901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22901	22894	99.97	0	0.00	0	0.00	0	0.00	7	0.03
Vectors	22901	22741	99.31	0	0.00	1	0.00	9	0.04	150	0.65
Bacteria_24k	22901	22533	98.40	4	0.02	14	0.06	33	0.14	317	1.38
Protists_1k	22901	22042	96.26	65	0.28	133	0.58	24	0.10	637	2.78
Viruses	22901	22578	98.59	1	0.00	0	0.00	23	0.10	299	1.31
Fungi_RefSeq_release	22901	22305	97.39	12	0.05	6	0.03	73	0.32	505	2.21
Coral	22901	22568	98.54	6	0.03	0	0.00	35	0.15	292	1.28
Bird	22901	22481	98.16	13	0.06	4	0.02	64	0.28	339	1.48
Plant	22901	22528	98.37	2	0.01	1	0.00	47	0.21	323	1.41

%Hit_no_genomes: 95.71
