#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5191516	4989376	96.11	5409	0.10	1379	0.03	14102	0.27	181250	3.49
Ecoli	5191516	5191501	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	5191516	5191516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5191516	5191494	100.00	0	0.00	0	0.00	4	0.00	18	0.00
Vectors	5191516	5143281	99.07	17	0.00	1	0.00	1068	0.02	47149	0.91
Bacteria_24k	5191516	5054776	97.36	2457	0.05	4507	0.09	10754	0.21	119022	2.29
Protists_1k	5191516	4914625	94.67	15782	0.30	35120	0.68	7194	0.14	218795	4.21
Viruses	5191516	5064925	97.57	259	0.00	104	0.00	11294	0.22	114934	2.21
Fungi_RefSeq_release	5191516	4994238	96.21	3734	0.07	1689	0.03	17362	0.33	174493	3.36
Coral	5191516	5080066	97.85	475	0.01	191	0.00	11180	0.22	99604	1.92
Bird	5191516	5043615	97.15	3609	0.07	583	0.01	27337	0.53	116372	2.24
Plant	5191516	5064396	97.56	517	0.01	100	0.00	11670	0.22	114833	2.21

%Hit_no_genomes: 94.04
