#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7487092	7252001	96.87	7836	0.10	1801	0.02	18845	0.25	206609	2.76
Ecoli	7487092	7487081	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	7487092	7487092	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7487092	7487047	100.00	0	0.00	0	0.00	7	0.00	38	0.00
Vectors	7487092	7415839	99.05	26	0.00	3	0.00	1399	0.02	69825	0.93
Bacteria_24k	7487092	7330640	97.90	1915	0.03	4283	0.06	10965	0.15	139289	1.86
Protists_1k	7487092	7168940	95.75	20383	0.27	41024	0.55	8912	0.12	247833	3.31
Viruses	7487092	7341524	98.07	258	0.00	122	0.00	10844	0.14	134344	1.79
Fungi_RefSeq_release	7487092	7251904	96.86	4768	0.06	1786	0.02	20704	0.28	207930	2.78
Coral	7487092	7340594	98.04	707	0.01	251	0.00	14130	0.19	131410	1.76
Bird	7487092	7302947	97.54	4603	0.06	893	0.01	22356	0.30	156293	2.09
Plant	7487092	7326318	97.85	803	0.01	180	0.00	13897	0.19	145894	1.95

%Hit_no_genomes: 95.21
