#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2169	2125	97.97	4	0.18	1	0.05	6	0.28	33	1.52
Ecoli	2169	2169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2169	2169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2169	2168	99.95	0	0.00	0	0.00	0	0.00	1	0.05
Vectors	2169	2159	99.54	0	0.00	0	0.00	1	0.05	9	0.41
Bacteria_24k	2169	2037	93.92	23	1.06	43	1.98	5	0.23	61	2.81
Protists_1k	2169	2071	95.49	5	0.23	9	0.41	25	1.15	59	2.72
Viruses	2169	2145	98.89	0	0.00	1	0.05	1	0.05	22	1.01
Fungi_RefSeq_release	2169	2136	98.48	1	0.05	0	0.00	4	0.18	28	1.29
Coral	2169	2147	98.99	0	0.00	0	0.00	2	0.09	20	0.92
Bird	2169	2143	98.79	1	0.05	0	0.00	6	0.28	19	0.88
Plant	2169	2147	98.98	1	0.05	0	0.00	1	0.05	20	0.92

%Hit_no_genomes: 91.93
