#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8160453	7845810	96.15	8381	0.10	1940	0.02	21779	0.27	282543	3.46
Ecoli	8160453	8160400	100.00	0	0.00	0	0.00	9	0.00	44	0.00
PhiX	8160453	8160453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8160453	8160433	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	8160453	8071425	98.91	29	0.00	3	0.00	1879	0.02	87117	1.07
Bacteria_24k	8160453	7937721	97.27	2396	0.03	11447	0.14	15547	0.19	193342	2.37
Protists_1k	8160453	7738902	94.84	23973	0.29	49949	0.61	11139	0.14	336490	4.12
Viruses	8160453	7957420	97.51	425	0.01	159	0.00	16002	0.20	186447	2.28
Fungi_RefSeq_release	8160453	7850643	96.20	5869	0.07	2338	0.03	25921	0.32	275682	3.38
Coral	8160453	7974335	97.73	911	0.01	331	0.00	17296	0.21	167580	2.05
Bird	8160453	7920058	97.05	5452	0.07	920	0.01	39321	0.48	194702	2.39
Plant	8160453	7951818	97.45	899	0.01	197	0.00	18233	0.22	189306	2.32

%Hit_no_genomes: 94.17
