#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2612	2523	96.59	0	0.00	0	0.00	5	0.19	84	3.22
Ecoli	2612	2612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2612	2612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2612	2612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2612	2582	98.85	0	0.00	0	0.00	1	0.04	29	1.11
Bacteria_24k	2612	2546	97.47	0	0.00	2	0.08	7	0.27	57	2.18
Protists_1k	2612	2504	95.86	2	0.08	11	0.42	2	0.08	93	3.56
Viruses	2612	2550	97.63	0	0.00	0	0.00	3	0.11	59	2.26
Fungi_RefSeq_release	2612	2527	96.74	2	0.08	0	0.00	5	0.19	78	2.99
Coral	2612	2552	97.70	0	0.00	0	0.00	6	0.23	54	2.07
Bird	2612	2540	97.24	1	0.04	0	0.00	12	0.46	59	2.26
Plant	2612	2545	97.44	0	0.00	0	0.00	3	0.11	64	2.45

%Hit_no_genomes: 95.52
