#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6675051	6464286	96.85	6880	0.10	1562	0.02	17597	0.26	184726	2.77
Ecoli	6675051	6675045	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	6675051	6675051	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6675051	6675018	100.00	0	0.00	0	0.00	0	0.00	33	0.00
Vectors	6675051	6610150	99.03	21	0.00	5	0.00	1568	0.02	63307	0.95
Bacteria_24k	6675051	6527389	97.80	2814	0.04	4978	0.07	10856	0.16	129014	1.93
Protists_1k	6675051	6381293	95.59	19244	0.29	39794	0.60	9183	0.14	225537	3.38
Viruses	6675051	6545965	98.07	268	0.00	126	0.00	9427	0.14	119265	1.79
Fungi_RefSeq_release	6675051	6459150	96.77	4821	0.07	1843	0.03	19411	0.29	189826	2.84
Coral	6675051	6542123	98.01	667	0.01	244	0.00	13287	0.20	118730	1.78
Bird	6675051	6508825	97.51	4300	0.06	771	0.01	19888	0.30	141267	2.12
Plant	6675051	6530970	97.85	807	0.01	156	0.00	12729	0.19	130389	1.95

%Hit_no_genomes: 94.99
