#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27140	26431	97.39	19	0.07	6	0.02	57	0.21	627	2.31
Ecoli	27140	27140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	27140	27140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27140	27140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	27140	26951	99.31	0	0.00	0	0.00	4	0.01	185	0.68
Bacteria_24k	27140	26657	98.23	9	0.03	22	0.08	41	0.15	411	1.51
Protists_1k	27140	26042	95.95	97	0.36	195	0.72	28	0.10	778	2.87
Viruses	27140	26703	98.39	1	0.00	0	0.00	35	0.13	401	1.48
Fungi_RefSeq_release	27140	26404	97.29	17	0.06	8	0.03	74	0.27	637	2.35
Coral	27140	26700	98.38	3	0.01	1	0.00	46	0.17	390	1.44
Bird	27140	26600	98.02	10	0.04	1	0.00	61	0.22	468	1.72
Plant	27140	26662	98.24	6	0.02	0	0.00	43	0.16	429	1.58

%Hit_no_genomes: 95.45
