Module	Section	Sample Name	Source
FastQC	all_sections	Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_003-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_003-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_059-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_059-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_061-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_061-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_021-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_021-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_028-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_028-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_037-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_037-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_026-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_026-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_021-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_021-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_012-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_012-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_019-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_019-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_008-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_008-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_015-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_015-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_060-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_060-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_038-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_038-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_053-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_053-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_065-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_065-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_067-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_067-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_066-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_066-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_018-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_018-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_034-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_034-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_028-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_028-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_011-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_011-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_020-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_020-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_012-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_012-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_064-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_064-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_027-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_027-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_058-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_058-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_063-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_063-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-APnd_014-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_014-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Abu-APnd_029-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-APnd_029-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/ambassis_buruensis/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1_fastqc.zip
