Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Abu-APnd_001-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006358693924267955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_001-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0	0.006358693924267956	0.0	0.0	0.0	0.0	0.0	0.0	0.001271738784853591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00103264180753622	0.0	0.001164496820923679	0.0	0.0	0.0	0.0015656067508963097	0.0	0.0018772292096865025	0.0	0.0
Abu-APnd_002-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0008603778779640018	0.0	0.0006452834084730014	0.0	0.0	0.00021509446949100045	0.0	0.0	0.00017207557559280036	4.301889389820009e-05	0.0	0.0	0.0	8.635179635483162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010147885129999483	0.0	0.0	0.0	0.0	0.0
Abu-APnd_002-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0006452834084730014	0.0025811336338920055	0.0	0.0	0.0	0.0	0.0	0.0006452834084730014	0.0006883023023712014	0.0	0.0	0.0	0.0	0.0	0.0	4.4021292218620304e-05	0.0	4.5437506389649335e-05	0.0	4.765846798042e-05	0.0	5.081019394759132e-05	0.0	5.4892093123338145e-05	0.00011465878120008761	0.0	0.00018988952227593986	0.0	0.00028474472990894575	0.0	0.0	8.973688248686028e-05	0.0002957083842198178	0.00010957643230094071	0.00024554821093573513	0.0	0.0
Abu-APnd_003-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0026144689349433684	0.0	0.0012439811867875703	0.0	0.0	8.433770757881833e-05	0.0	0.0	0.00013915721750505026	0.00010542213447352291	4.216885378940917e-05	4.638573916835008e-05	0.0001096464269624275	8.023984788551953e-05	0.0	0.0	0.0	4.288209165806952e-06	0.0	0.0	0.0	0.0	0.0	4.62383912738908e-06	0.0	0.0	0.0	0.0	5.376930344878463e-06	1.6898142111234723e-05	0.0	0.0001265384545301779	2.035387656880048e-05	0.0	1.5976284802838665e-05	2.5905664178485193e-05	0.0
Abu-APnd_003-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.00021084426894704583	0.005713879688464942	0.0	2.1084426894704584e-05	6.325328068411374e-05	0.0	8.433770757881833e-05	0.0006325328068411375	0.0012777162698190978	8.855459295775925e-05	5.903639530517283e-05	1.2650656136822748e-05	8.013192582870856e-05	2.9600699253089785e-05	0.0	4.261209954373947e-06	4.28072552818374e-06	2.152131229731228e-05	0.0	2.1827749198463223e-05	2.202501998219938e-05	8.896910739029453e-06	3.1472998842198296e-05	2.2751904766715165e-05	2.767675761249218e-05	4.6871390902900475e-06	0.00017663175277512352	9.756367883754046e-06	0.0003554209961699633	3.099233745448775e-05	0.00010721669115138505	5.596853493740648e-06	7.068230512667595e-05	1.2526943105818784e-05	0.00022858058716167723	2.1665663426085244e-05	0.0
Abu-APnd_004-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010836819176835216	0.0	0.0	0.0	0.001751374829240954	0.0
Abu-APnd_004-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0	0.002199978000219998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_005-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0008048462475385119	0.0	0.0010731283300513491	0.0	0.0	0.0	0.0	0.0	5.3656416502567464e-05	0.00010731283300513493	0.00010731283300513493	5.3656416502567464e-05	0.00016099162253260213	5.387507232728459e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.783556387973298e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
