Sample	Unique Reads	Duplicate Reads
Abu-APnd_015-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	193954.0	10529.0
Abu-APnd_015-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	194824.0	9659.0
Abu-APnd_016-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	192559.0	8704.0
Abu-APnd_016-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	193432.0	7831.0
Abu-APnd_017-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	12519635.0	1912357.0
Abu-APnd_017-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	12535766.0	1896226.0
Abu-APnd_018-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	1323683.0	112332.0
Abu-APnd_018-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	1328407.0	107608.0
Abu-APnd_019-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	740715.0	89771.0
Abu-APnd_019-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	744901.0	85585.0
Abu-APnd_020-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	75443.0	1255.0
Abu-APnd_020-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	75591.0	1107.0
Abu-APnd_021-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	703232.0	68051.0
Abu-APnd_021-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	706873.0	64410.0
Abu-APnd_022-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	2444051.0	198849.0
Abu-APnd_022-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	2449025.0	193875.0
Abu-APnd_023-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	286485.0	13402.0
Abu-APnd_023-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	287950.0	11937.0
Abu-APnd_024-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	2008399.0	269842.0
Abu-APnd_024-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	2021761.0	256480.0
Abu-APnd_025-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	1446642.0	142757.0
Abu-APnd_025-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	1452717.0	136682.0
Abu-APnd_026-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	206801.0	12821.0
Abu-APnd_026-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	208423.0	11199.0
Abu-APnd_027-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	441268.0	56758.0
Abu-APnd_027-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	445592.0	52434.0
Abu-APnd_028-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	136529.0	27803.0
Abu-APnd_028-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	139413.0	24919.0
Abu-APnd_029-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	494815.0	23019.0
Abu-APnd_029-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	495966.0	21868.0
Abu-APnd_030-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	2048700.0	191449.0
Abu-APnd_030-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	2055583.0	184566.0
Abu-APnd_031-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	73114.0	4670.0
Abu-APnd_031-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	73692.0	4092.0
Abu-APnd_032-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	443490.0	25955.0
Abu-APnd_032-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	445130.0	24315.0
Abu-APnd_033-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	102046.0	6252.0
Abu-APnd_033-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	102924.0	5374.0
Abu-APnd_034-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	584480.0	32549.0
Abu-APnd_034-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	586672.0	30357.0
Abu-APnd_035-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	5490.0	28.0
Abu-APnd_035-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	5492.0	26.0
Abu-APnd_036-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	781748.0	39175.0
Abu-APnd_036-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	785215.0	35708.0
Abu-APnd_037-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	898186.0	81041.0
Abu-APnd_037-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	901680.0	77547.0
Abu-APnd_038-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	2872.0	14.0
Abu-APnd_038-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	2872.0	14.0
Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	50622.0	3781.0
Abu-APnd_039-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	51089.0	3314.0
Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	61312.0	6448.0
Abu-APnd_040-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	62299.0	5461.0
Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	147625.0	9088.0
Abu-APnd_041-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	148437.0	8276.0
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	216412.0	9702.0
Abu-APnd_042-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	216977.0	9137.0
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	33175.0	1109.0
Abu-APnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	33283.0	1001.0
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	5115.0	38.0
Abu-APnd_044-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	5131.0	22.0
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	13345.0	225.0
Abu-APnd_045-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	13372.0	198.0
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	3602.0	42.0
Abu-APnd_046-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2	3609.0	35.0
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	250679.0	17731.0
Abu-APnd_047-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	252402.0	16008.0
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	999624.0	87405.0
Abu-APnd_048-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	1005295.0	81734.0
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	23409.0	385.0
Abu-APnd_049-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	23463.0	331.0
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	84751.0	6257.0
Abu-APnd_050-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	85606.0	5402.0
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	160438.0	27080.0
Abu-APnd_051-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	163225.0	24293.0
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	148459.0	27884.0
Abu-APnd_052-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	151496.0	24847.0
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1	64771.0	3040.0
Abu-APnd_053-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2	65166.0	2645.0
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	43514.0	1884.0
Abu-APnd_054-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	43710.0	1688.0
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	6223.0	115.0
Abu-APnd_055-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	6237.0	101.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	228066.0	12599.0
Abu-CPnd_001-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	229160.0	11505.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	161659.0	10267.0
Abu-CPnd_004-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	162531.0	9395.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	155649.0	5646.0
Abu-CPnd_005-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	155856.0	5439.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	2504281.0	154540.0
Abu-CPnd_006-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	2496675.0	162146.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	238629.0	10361.0
Abu-CPnd_007-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	239329.0	9661.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	156667.0	8154.0
Abu-CPnd_008-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	157312.0	7509.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	177442.0	10537.0
Abu-CPnd_009-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	177957.0	10022.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	714335.0	21801.0
Abu-CPnd_010-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	714234.0	21902.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	198339.0	8927.0
Abu-CPnd_011-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	198808.0	8458.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	253920.0	5814.0
Abu-CPnd_012-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	253495.0	6239.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	158424.0	6708.0
Abu-CPnd_013-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	158590.0	6542.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	555230.0	24057.0
Abu-CPnd_014-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	554145.0	25142.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	201664.0	6998.0
Abu-CPnd_015-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	201939.0	6723.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	964648.0	24564.0
Abu-CPnd_020-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	963282.0	25930.0
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	68571.0	3501.0
Abu-CPnd_032-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	68933.0	3139.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	133926.0	9370.0
Abu-CPnd_033-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	134882.0	8414.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	2094934.0	70056.0
Abu-CPnd_035-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	2091638.0	73352.0
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	192818.0	7379.0
Abu-CPnd_036-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	193195.0	7002.0
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	1633309.0	90914.0
Abu-CPnd_037-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	1633784.0	90439.0
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	471377.0	20171.0
Abu-CPnd_038-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	471874.0	19674.0
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	3284714.0	139922.0
Abu-CPnd_039-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	3280821.0	143815.0
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	125757.0	6452.0
Abu-CPnd_044-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	126259.0	5950.0
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	2635164.0	91362.0
Abu-CPnd_046-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	2633712.0	92814.0
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	95626.0	2732.0
Abu-CPnd_047-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	95888.0	2470.0
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	429984.0	14101.0
Abu-CPnd_048-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	429850.0	14235.0
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	2512353.0	72059.0
Abu-CPnd_049-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	2509364.0	75048.0
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	481913.0	16322.0
Abu-CPnd_050-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	482055.0	16180.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	111887.0	5361.0
Abu-CPnd_051-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	112474.0	4774.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	152869.0	6807.0
Abu-CPnd_052-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	152978.0	6698.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	132068.0	5509.0
Abu-CPnd_053-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	132534.0	5043.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	259395.0	10483.0
Abu-CPnd_054-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	259947.0	9931.0
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	69640.0	2808.0
Abu-CPnd_055-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	69927.0	2521.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	1520251.0	48071.0
Abu-CPnd_056-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	1519516.0	48806.0
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	59364.0	2065.0
Abu-CPnd_057-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	59587.0	1842.0
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	76896.0	2061.0
Abu-CPnd_058-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	76970.0	1987.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	262679.0	9364.0
Abu-CPnd_059-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	263358.0	8685.0
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	198108.0	14000.0
Abu-CPnd_060-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	199370.0	12738.0
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	228125.0	10371.0
Abu-CPnd_061-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	228792.0	9704.0
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	99368.0	2704.0
Abu-CPnd_062-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	99598.0	2474.0
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	157723.0	4808.0
Abu-CPnd_063-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	157817.0	4714.0
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	74695.0	3402.0
Abu-CPnd_064-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	75212.0	2885.0
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	129463.0	7229.0
Abu-CPnd_065-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	130082.0	6610.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	170276.0	8789.0
Abu-CPnd_066-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	170408.0	8657.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	458738.0	12451.0
Abu-CPnd_067-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	458677.0	12512.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	108347.0	5022.0
Abu-CPnd_068-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	108682.0	4687.0
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	63278.0	3133.0
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	63604.0	2807.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	532826.0	16052.0
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	533527.0	15351.0
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	32474858.0	1768722.0
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	32270490.0	1973090.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	115395.0	2937.0
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	115398.0	2934.0
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	188040.0	10928.0
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	193454.0	5514.0
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	139077.0	7704.0
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	139645.0	7136.0
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	30458.0	661.0
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	30467.0	652.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	143181.0	6962.0
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	143772.0	6371.0
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	342850.0	15634.0
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	342907.0	15577.0
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	86892.0	1544.0
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	87057.0	1379.0
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	27079.0	533.0
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	27079.0	533.0
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	135127.0	4783.0
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	135464.0	4446.0
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	575210.0	21504.0
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	575245.0	21469.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	105312.0	2139.0
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	105555.0	1896.0
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	90336.0	3772.0
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	91065.0	3043.0
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	28063.0	395.0
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	28113.0	345.0
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	30094.0	533.0
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	30127.0	500.0
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	91394.0	2258.0
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	91558.0	2094.0
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	148834.0	6809.0
Abu-CPnd_096-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	149199.0	6444.0
