#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9892947	9131292	92.30	16765	0.17	5931	0.06	63191	0.64	675768	6.83
Ecoli	9892947	9892943	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	9892947	9892947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9892947	9892942	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	9892947	9805272	99.11	20	0.00	4	0.00	2561	0.03	85090	0.86
Bacteria_24k	9892947	9531683	96.35	1132	0.01	680	0.01	36858	0.37	322594	3.26
Protists_1k	9892947	8958507	90.56	50947	0.51	100099	1.01	22784	0.23	760610	7.69
Viruses	9892947	9490508	95.93	765	0.01	213	0.00	36209	0.37	365252	3.69
Fungi_RefSeq_release	9892947	9193038	92.92	9560	0.10	1953	0.02	67295	0.68	621101	6.28
Coral	9892947	9472363	95.75	1734	0.02	352	0.00	58498	0.59	360000	3.64
Bird	9892947	9358321	94.61	7401	0.07	1182	0.01	77588	0.78	448455	4.53
Plant	9892947	9361670	94.62	2575	0.03	613	0.01	52584	0.53	475505	4.81

%Hit_no_genomes: 89.76
