#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	130916	121103	92.50	206	0.16	78	0.06	814	0.62	8715	6.66
Ecoli	130916	130916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	130916	130916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	130916	130916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	130916	129529	98.94	0	0.00	0	0.00	41	0.03	1346	1.03
Bacteria_24k	130916	126211	96.42	19	0.01	15	0.01	449	0.34	4222	3.22
Protists_1k	130916	118765	90.71	676	0.52	1360	1.04	321	0.25	9794	7.48
Viruses	130916	125621	95.96	14	0.01	3	0.00	443	0.34	4835	3.69
Fungi_RefSeq_release	130916	121841	93.07	117	0.09	26	0.02	932	0.71	8000	6.11
Coral	130916	125346	95.75	18	0.01	10	0.01	713	0.54	4829	3.69
Bird	130916	123853	94.61	94	0.07	17	0.01	949	0.72	6003	4.59
Plant	130916	123893	94.63	35	0.03	11	0.01	646	0.49	6331	4.84

%Hit_no_genomes: 89.94
