#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3172404	2921766	92.10	5260	0.17	1971	0.06	20617	0.65	222790	7.02
Ecoli	3172404	3172402	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3172404	3172404	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3172404	3172403	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3172404	3139955	98.97	5	0.00	1	0.00	869	0.03	31574	1.00
Bacteria_24k	3172404	3052901	96.23	421	0.01	259	0.01	11934	0.38	106889	3.37
Protists_1k	3172404	2866243	90.36	16496	0.52	32498	1.02	7670	0.24	249497	7.86
Viruses	3172404	3040063	95.83	229	0.01	64	0.00	11262	0.35	120786	3.81
Fungi_RefSeq_release	3172404	2940248	92.69	3113	0.10	715	0.02	21674	0.68	206654	6.51
Coral	3172404	3029600	95.50	553	0.02	133	0.00	19715	0.62	122403	3.86
Bird	3172404	2992023	94.31	2390	0.08	369	0.01	23558	0.74	154064	4.86
Plant	3172404	2993287	94.34	887	0.03	198	0.01	17295	0.55	160737	5.07

%Hit_no_genomes: 89.53
