#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2512200	2326172	92.60	4029	0.16	1452	0.06	15411	0.61	165136	6.57
Ecoli	2512200	2512196	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2512200	2512200	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2512200	2512200	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2512200	2488699	99.07	3	0.00	1	0.00	615	0.02	22882	0.91
Bacteria_24k	2512200	2422731	96.43	393	0.02	233	0.01	8764	0.35	80079	3.19
Protists_1k	2512200	2283816	90.90	12503	0.50	24557	0.98	5703	0.23	185621	7.39
Viruses	2512200	2413684	96.08	160	0.01	50	0.00	8793	0.35	89513	3.56
Fungi_RefSeq_release	2512200	2340246	93.15	2239	0.09	497	0.02	16336	0.65	152882	6.09
Coral	2512200	2405463	95.75	450	0.02	209	0.01	14392	0.57	91686	3.65
Bird	2512200	2378615	94.69	1762	0.07	297	0.01	17428	0.69	114098	4.54
Plant	2512200	2380264	94.74	699	0.03	141	0.01	12754	0.51	118342	4.71

%Hit_no_genomes: 90.13
