#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9111385	8403677	92.24	14974	0.16	5431	0.06	58753	0.64	628550	6.90
Ecoli	9111385	9111385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9111385	9111385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9111385	9111384	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	9111385	9022927	99.03	15	0.00	5	0.00	2338	0.03	86100	0.94
Bacteria_24k	9111385	8771594	96.27	902	0.01	539	0.01	33160	0.36	305190	3.35
Protists_1k	9111385	8243018	90.48	46720	0.51	93332	1.02	21082	0.23	707233	7.76
Viruses	9111385	8736111	95.88	553	0.01	171	0.00	32511	0.36	342039	3.75
Fungi_RefSeq_release	9111385	8456322	92.82	8530	0.09	1834	0.02	61223	0.67	583476	6.40
Coral	9111385	8706723	95.55	1546	0.02	610	0.01	54415	0.60	348091	3.82
Bird	9111385	8604837	94.45	6558	0.07	1089	0.01	66584	0.73	432317	4.74
Plant	9111385	8608608	94.47	2455	0.03	583	0.01	48897	0.54	450842	4.95

%Hit_no_genomes: 89.70
