#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5004276	4638396	92.69	8065	0.16	2956	0.06	30638	0.61	324221	6.48
Ecoli	5004276	5004275	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5004276	5004276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5004276	5004273	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5004276	4958548	99.08	13	0.00	2	0.00	1300	0.03	44413	0.89
Bacteria_24k	5004276	4829029	96.50	746	0.01	505	0.01	17427	0.35	156569	3.13
Protists_1k	5004276	4555004	91.03	24663	0.49	48351	0.97	11249	0.22	365009	7.29
Viruses	5004276	4811192	96.14	336	0.01	86	0.00	17334	0.35	175328	3.50
Fungi_RefSeq_release	5004276	4665682	93.24	4595	0.09	1091	0.02	32130	0.64	300778	6.01
Coral	5004276	4794726	95.80	867	0.02	346	0.01	28381	0.57	179956	3.60
Bird	5004276	4741385	94.75	3560	0.07	556	0.01	34636	0.69	224139	4.48
Plant	5004276	4745431	94.82	1355	0.03	318	0.01	25181	0.50	231991	4.64

%Hit_no_genomes: 90.24
