#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49407551	45454609	92.00	83105	0.17	30354	0.06	318259	0.64	3521224	7.13
Ecoli	49407551	49407540	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	49407551	49407551	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49407551	49407534	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	49407551	48881683	98.93	114	0.00	13	0.00	14078	0.03	511663	1.04
Bacteria_24k	49407551	47499015	96.13	5167	0.01	2750	0.01	187418	0.38	1713201	3.47
Protists_1k	49407551	44601877	90.28	251555	0.51	499107	1.01	116092	0.23	3938920	7.97
Viruses	49407551	47280878	95.69	3242	0.01	1023	0.00	182092	0.37	1940316	3.93
Fungi_RefSeq_release	49407551	45750552	92.60	47048	0.10	10340	0.02	336568	0.68	3263043	6.60
Coral	49407551	47134941	95.39	8813	0.02	4046	0.01	303972	0.62	1955779	3.96
Bird	49407551	46565213	94.25	36733	0.07	5716	0.01	370245	0.75	2429644	4.92
Plant	49407551	46571643	94.26	13502	0.03	3309	0.01	268270	0.54	2550827	5.16

%Hit_no_genomes: 89.47
