#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13249190	12245174	92.42	21465	0.16	8007	0.06	83526	0.63	891018	6.73
Ecoli	13249190	13249184	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	13249190	13249190	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13249190	13249190	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	13249190	13121365	99.03	28	0.00	3	0.00	3383	0.03	124411	0.94
Bacteria_24k	13249190	12765226	96.34	1730	0.01	1227	0.01	47071	0.36	433936	3.28
Protists_1k	13249190	12017765	90.71	67090	0.51	131666	0.99	30379	0.23	1002290	7.56
Viruses	13249190	12715578	95.97	882	0.01	233	0.00	47178	0.36	485319	3.66
Fungi_RefSeq_release	13249190	12318954	92.99	12561	0.09	2863	0.02	87880	0.66	826932	6.24
Coral	13249190	12674074	95.65	2352	0.02	761	0.01	78148	0.59	493855	3.73
Bird	13249190	12528867	94.57	9480	0.07	1589	0.01	94688	0.71	614566	4.64
Plant	13249190	12537523	94.62	3560	0.03	816	0.01	68864	0.52	638427	4.82

%Hit_no_genomes: 89.92
