#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	82301533	75725922	92.00	136647	0.17	49686	0.06	540036	0.66	5849242	7.11
Ecoli	82301533	82301500	100.00	0	0.00	0	0.00	1	0.00	32	0.00
PhiX	82301533	82301533	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	82301533	82301455	100.00	0	0.00	0	0.00	3	0.00	75	0.00
Vectors	82301533	81508963	99.03	157	0.00	25	0.00	22185	0.03	770203	0.94
Bacteria_24k	82301533	79172974	96.19	8738	0.01	5241	0.01	310067	0.38	2804513	3.41
Protists_1k	82301533	74243505	90.21	428544	0.52	862664	1.05	191598	0.23	6575222	7.99
Viruses	82301533	78835910	95.79	5520	0.01	1643	0.00	304795	0.37	3153665	3.83
Fungi_RefSeq_release	82301533	76220313	92.61	78547	0.10	17126	0.02	571604	0.69	5413943	6.58
Coral	82301533	78583235	95.49	14466	0.02	3592	0.00	505518	0.61	3194722	3.88
Bird	82301533	77614138	94.31	60265	0.07	9725	0.01	632309	0.77	3985096	4.84
Plant	82301533	77645066	94.34	21961	0.03	5198	0.01	455431	0.55	4173877	5.07

%Hit_no_genomes: 89.42
