#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5089781	4700159	92.34	8487	0.17	3079	0.06	32502	0.64	345554	6.79
Ecoli	5089781	5089780	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5089781	5089781	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5089781	5089781	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5089781	5040633	99.03	16	0.00	0	0.00	1384	0.03	47748	0.94
Bacteria_24k	5089781	4902610	96.32	544	0.01	295	0.01	18684	0.37	167648	3.29
Protists_1k	5089781	4612565	90.62	25883	0.51	50957	1.00	11543	0.23	388833	7.64
Viruses	5089781	4883450	95.95	293	0.01	129	0.00	17844	0.35	188065	3.69
Fungi_RefSeq_release	5089781	4729387	92.92	4791	0.09	1032	0.02	34057	0.67	320514	6.30
Coral	5089781	4867262	95.62	927	0.02	356	0.01	29890	0.59	191346	3.76
Bird	5089781	4810589	94.52	3764	0.07	590	0.01	36986	0.73	237852	4.67
Plant	5089781	4813475	94.56	1307	0.03	306	0.01	26956	0.53	247737	4.87

%Hit_no_genomes: 89.84
