#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5480208	5022653	91.65	9241	0.17	3315	0.06	37397	0.68	407602	7.44
Ecoli	5480208	5480204	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	5480208	5480208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5480208	5480197	100.00	0	0.00	0	0.00	2	0.00	9	0.00
Vectors	5480208	5422096	98.94	13	0.00	3	0.00	1590	0.03	56506	1.03
Bacteria_24k	5480208	5262561	96.03	700	0.01	408	0.01	22064	0.40	194475	3.55
Protists_1k	5480208	4921975	89.81	29155	0.53	58401	1.07	13601	0.25	457076	8.34
Viruses	5480208	5237984	95.58	403	0.01	97	0.00	21456	0.39	220268	4.02
Fungi_RefSeq_release	5480208	5056852	92.27	5578	0.10	1163	0.02	39848	0.73	376767	6.88
Coral	5480208	5220379	95.26	997	0.02	369	0.01	35803	0.65	222660	4.06
Bird	5480208	5152207	94.02	4114	0.08	735	0.01	44055	0.80	279097	5.09
Plant	5480208	5155524	94.07	1462	0.03	376	0.01	31376	0.57	291470	5.32

%Hit_no_genomes: 88.99
