#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	71340	66094	92.64	118	0.17	42	0.06	420	0.59	4666	6.54
Ecoli	71340	71340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	71340	71340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	71340	71340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	71340	70639	99.02	0	0.00	0	0.00	16	0.02	685	0.96
Bacteria_24k	71340	68910	96.60	9	0.01	10	0.01	218	0.31	2193	3.07
Protists_1k	71340	64925	91.01	349	0.49	677	0.95	139	0.19	5250	7.36
Viruses	71340	68599	96.15	6	0.01	1	0.00	247	0.35	2487	3.49
Fungi_RefSeq_release	71340	66491	93.21	72	0.10	9	0.01	450	0.63	4318	6.05
Coral	71340	68374	95.85	14	0.02	8	0.01	430	0.60	2514	3.52
Bird	71340	67598	94.75	50	0.07	7	0.01	527	0.74	3158	4.43
Plant	71340	67681	94.87	18	0.03	5	0.01	323	0.45	3313	4.64

%Hit_no_genomes: 90.22
