#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16763934	15391482	91.81	28162	0.17	10207	0.06	114251	0.68	1219832	7.28
Ecoli	16763934	16763927	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	16763934	16763934	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16763934	16763913	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	16763934	16600557	99.02	28	0.00	5	0.00	4706	0.03	158638	0.95
Bacteria_24k	16763934	16114058	96.12	1701	0.01	1120	0.01	64815	0.39	582240	3.47
Protists_1k	16763934	15077723	89.94	89283	0.53	182052	1.09	40169	0.24	1374707	8.20
Viruses	16763934	16045386	95.71	1168	0.01	285	0.00	63130	0.38	653965	3.90
Fungi_RefSeq_release	16763934	15490497	92.40	16371	0.10	3520	0.02	120728	0.72	1132818	6.76
Coral	16763934	15988433	95.37	3061	0.02	615	0.00	106945	0.64	664880	3.97
Bird	16763934	15785524	94.16	12251	0.07	1940	0.01	131757	0.79	832462	4.97
Plant	16763934	15793003	94.20	4489	0.03	1106	0.01	96623	0.58	868713	5.18

%Hit_no_genomes: 89.14
