#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	265726557	244395690	91.97	443027	0.17	161972	0.06	1716576	0.65	19009292	7.15
Ecoli	265726557	265726436	100.00	0	0.00	0	0.00	4	0.00	117	0.00
PhiX	265726557	265726557	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	265726557	265726321	100.00	0	0.00	0	0.00	49	0.00	187	0.00
Vectors	265726557	262801740	98.90	491	0.00	70	0.00	77121	0.03	2847135	1.07
Bacteria_24k	265726557	255463954	96.13	28907	0.01	16701	0.01	1006831	0.38	9210164	3.47
Protists_1k	265726557	239800383	90.25	1352126	0.51	2681846	1.01	622810	0.23	21269392	8.00
Viruses	265726557	254247632	95.67	17659	0.01	5221	0.00	971874	0.37	10484171	3.95
Fungi_RefSeq_release	265726557	245961479	92.56	254530	0.10	56189	0.02	1817025	0.68	17637334	6.64
Coral	265726557	253478034	95.38	48062	0.02	15317	0.01	1643982	0.62	10541162	3.97
Bird	265726557	250361864	94.22	196132	0.07	31567	0.01	1994097	0.75	13142897	4.95
Plant	265726557	250386028	94.22	72259	0.03	17414	0.01	1454453	0.55	13796403	5.19

%Hit_no_genomes: 89.44
