#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7599607	7010539	92.25	12812	0.17	4466	0.06	49450	0.65	522340	6.87
Ecoli	7599607	7599602	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	7599607	7599607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7599607	7599605	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	7599607	7525040	99.02	10	0.00	1	0.00	2069	0.03	72487	0.95
Bacteria_24k	7599607	7318216	96.30	1117	0.01	717	0.01	27594	0.36	251963	3.32
Protists_1k	7599607	6876327	90.48	39166	0.52	77705	1.02	17914	0.24	588495	7.74
Viruses	7599607	7288423	95.90	462	0.01	136	0.00	28109	0.37	282477	3.72
Fungi_RefSeq_release	7599607	7054101	92.82	7438	0.10	1695	0.02	52115	0.69	484258	6.37
Coral	7599607	7263440	95.57	1318	0.02	588	0.01	45839	0.60	288422	3.80
Bird	7599607	7177554	94.45	5470	0.07	923	0.01	55272	0.73	360388	4.74
Plant	7599607	7182874	94.50	2037	0.03	456	0.01	40718	0.54	373522	4.92

%Hit_no_genomes: 89.68
