#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6755877	6223891	92.12	10990	0.16	4018	0.06	43696	0.65	473282	7.01
Ecoli	6755877	6755877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6755877	6755877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6755877	6755875	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6755877	6684671	98.94	13	0.00	3	0.00	1878	0.03	69312	1.03
Bacteria_24k	6755877	6499781	96.21	818	0.01	485	0.01	25255	0.37	229538	3.40
Protists_1k	6755877	6104142	90.35	35061	0.52	69434	1.03	15567	0.23	531673	7.87
Viruses	6755877	6473114	95.81	397	0.01	139	0.00	23649	0.35	258578	3.83
Fungi_RefSeq_release	6755877	6262121	92.69	6438	0.10	1415	0.02	45885	0.68	440018	6.51
Coral	6755877	6450232	95.47	1190	0.02	225	0.00	41031	0.61	263199	3.90
Bird	6755877	6372204	94.32	4888	0.07	809	0.01	49782	0.74	328194	4.86
Plant	6755877	6374991	94.36	1797	0.03	424	0.01	36761	0.54	341904	5.06

%Hit_no_genomes: 89.57
