#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	130916	121078	92.48	214	0.16	104	0.08	779	0.60	8741	6.68
Ecoli	130916	130916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	130916	130916	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	130916	130915	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	130916	129571	98.98	0	0.00	0	0.00	31	0.02	1314	1.00
Bacteria_24k	130916	126177	96.37	20	0.02	11	0.01	453	0.35	4255	3.25
Protists_1k	130916	118781	90.73	663	0.51	1380	1.05	287	0.22	9805	7.49
Viruses	130916	125680	96.00	9	0.01	2	0.00	484	0.37	4741	3.62
Fungi_RefSeq_release	130916	121850	93.08	114	0.09	30	0.02	827	0.63	8095	6.18
Coral	130916	125321	95.72	20	0.02	10	0.01	716	0.55	4849	3.70
Bird	130916	123904	94.64	79	0.06	21	0.02	883	0.67	6029	4.61
Plant	130916	123965	94.69	27	0.02	12	0.01	631	0.48	6281	4.80

%Hit_no_genomes: 89.96
