#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40059034	36937733	92.20	66485	0.17	23413	0.06	252672	0.63	2778731	6.94
Ecoli	40059034	40058978	100.00	0	0.00	0	0.00	7	0.00	49	0.00
PhiX	40059034	40059034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40059034	40059031	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	40059034	39673774	99.03	60	0.00	15	0.00	10425	0.03	374760	0.94
Bacteria_24k	40059034	38564655	96.27	4794	0.01	3743	0.01	144886	0.36	1340956	3.35
Protists_1k	40059034	36244890	90.48	201460	0.50	405651	1.01	90624	0.23	3116409	7.78
Viruses	40059034	38394080	95.84	2809	0.01	714	0.00	146243	0.37	1515188	3.78
Fungi_RefSeq_release	40059034	37176248	92.81	37634	0.09	8405	0.02	268877	0.67	2567870	6.41
Coral	40059034	38301873	95.61	6700	0.02	2324	0.01	236141	0.59	1511996	3.77
Bird	40059034	37844904	94.48	29273	0.07	4781	0.01	297615	0.74	1882461	4.70
Plant	40059034	37842850	94.46	10500	0.03	2530	0.01	214129	0.53	1989025	4.97

%Hit_no_genomes: 89.70
