#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6834752	6296501	92.12	11286	0.17	4095	0.06	43273	0.63	479597	7.02
Ecoli	6834752	6834749	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6834752	6834752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6834752	6834749	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	6834752	6767134	99.01	9	0.00	3	0.00	1810	0.03	65796	0.96
Bacteria_24k	6834752	6574323	96.19	853	0.01	646	0.01	25411	0.37	233519	3.42
Protists_1k	6834752	6178882	90.40	34691	0.51	68171	1.00	15650	0.23	537358	7.86
Viruses	6834752	6545411	95.76	564	0.01	170	0.00	24992	0.37	263615	3.86
Fungi_RefSeq_release	6834752	6339444	92.76	6480	0.09	1414	0.02	46516	0.68	440898	6.45
Coral	6834752	6530817	95.55	1128	0.02	232	0.00	40696	0.60	261879	3.83
Bird	6834752	6451448	94.39	5384	0.08	736	0.01	53860	0.79	323324	4.73
Plant	6834752	6455326	94.44	1793	0.03	437	0.01	36337	0.53	340859	4.99

%Hit_no_genomes: 89.61
