#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12719404	11701128	91.99	21389	0.17	7682	0.06	85365	0.67	903840	7.11
Ecoli	12719404	12719394	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	12719404	12719404	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12719404	12719393	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	12719404	12594632	99.02	27	0.00	1	0.00	3535	0.03	121209	0.95
Bacteria_24k	12719404	12234937	96.19	1350	0.01	809	0.01	47611	0.37	434697	3.42
Protists_1k	12719404	11468802	90.16	67357	0.53	134601	1.06	30027	0.24	1018617	8.01
Viruses	12719404	12186140	95.80	812	0.01	207	0.00	46569	0.37	485676	3.82
Fungi_RefSeq_release	12719404	11772978	92.55	12286	0.10	2551	0.02	89966	0.71	841623	6.62
Coral	12719404	12137669	95.42	2401	0.02	684	0.01	79881	0.63	498769	3.92
Bird	12719404	11990702	94.27	9065	0.07	1511	0.01	95365	0.75	622761	4.90
Plant	12719404	11994669	94.30	3513	0.03	848	0.01	71793	0.56	648581	5.10

%Hit_no_genomes: 89.37
