#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1336282	1231870	92.19	2171	0.16	793	0.06	8387	0.63	93061	6.96
Ecoli	1336282	1336282	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1336282	1336282	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1336282	1336281	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1336282	1322746	98.98	1	0.00	0	0.00	366	0.03	13169	0.99
Bacteria_24k	1336282	1285533	96.21	191	0.01	159	0.01	5101	0.38	45298	3.39
Protists_1k	1336282	1209333	90.50	6803	0.51	13034	0.98	3096	0.23	104016	7.78
Viruses	1336282	1279901	95.78	96	0.01	24	0.00	4955	0.37	51306	3.84
Fungi_RefSeq_release	1336282	1240069	92.80	1311	0.10	292	0.02	8798	0.66	85812	6.42
Coral	1336282	1276706	95.54	237	0.02	150	0.01	7794	0.58	51395	3.85
Bird	1336282	1261419	94.40	1046	0.08	162	0.01	10071	0.75	63584	4.76
Plant	1336282	1262262	94.45	353	0.03	88	0.01	6822	0.51	66757	5.00

%Hit_no_genomes: 89.69
